"type","hole","numPoint","lat","lon"
"Pin","1","0",38.525856552586,-122.73055437306
"Target","1","1",38.526791652679,-122.73155967316
"Tee","1","0",38.52859705286,-122.73346947335
"Pin","2","0",38.529285552929,-122.7320429732
"Target","2","1",38.527436052744,-122.73139587314
"Target","2","2",38.528867052887,-122.73232197323
"Tee","2","0",38.525573952557,-122.72957787296
"Pin","3","0",38.53130245313,-122.73267567327
"Tee","3","0",38.529849852985,-122.73221667322
"Pin","4","0",38.532158353216,-122.72926107293
"Target","4","1",38.532476053248,-122.73137157314
"Tee","4","0",38.531274553127,-122.73394467339
"Pin","5","0",38.533660453366,-122.72944917294
"Tee","5","0",38.532286153229,-122.72852397285
"Pin","6","0",38.533045753305,-122.73437127344
"Target","6","1",38.532908953291,-122.73289527329
"Tee","6","0",38.53360375336,-122.73014397301
"Pin","7","0",38.534447053445,-122.73223557322
"Target","7","1",38.53379995338,-122.73253347325
"Tee","7","0",38.533368853337,-122.73521007352
"Pin","8","0",38.535848353585,-122.73653037365
"Target","8","1",38.535018553502,-122.73572397357
"Tee","8","0",38.534510053451,-122.73279897328
"Pin","9","0",38.53110265311,-122.73575457358
"Target","9","1",38.533249153325,-122.73674907367
"Target","9","2",38.531623753162,-122.7360011736
"Tee","9","0",38.535437053544,-122.7379595738
"Pin","10","0",38.527835652784,-122.73781467378
"Target","10","1",38.52870145287,-122.73741507374
"Tee","10","0",38.529545652955,-122.73467637347
"Pin","11","0",38.528733852873,-122.73538197354
"Tee","11","0",38.527621452762,-122.73705867371
"Pin","12","0",38.52560095256,-122.73389607339
"Target","12","1",38.526725952673,-122.73474027347
"Tee","12","0",38.529058752906,-122.73445137345
"Pin","13","0",38.522967552297,-122.73780387378
"Target","13","1",38.523776652378,-122.73705597371
"Tee","13","0",38.524790952479,-122.73441357344
"Pin","14","0",38.522384352238,-122.73784707378
"Tee","14","0",38.523483252348,-122.73876147388
"Pin","15","0",38.52439855244,-122.73460167346
"Target","15","1",38.522549052255,-122.73581127358
"Target","15","2",38.52369745237,-122.73479247348
"Tee","15","0",38.521689552169,-122.73854187385
"Pin","16","0",38.522736252274,-122.73122487312
"Target","16","1",38.523181752318,-122.73167127317
"Tee","16","0",38.524285152429,-122.73407337341
"Pin","17","0",38.524417452442,-122.73050307305
"Tee","17","0",38.522767752277,-122.73040407304
"Pin","18","0",38.528108352811,-122.73373227337
"Target","18","1",38.526259752626,-122.73289257329
"Target","18","2",38.527862652786,-122.7339644734
"Tee","18","0",38.525069952507,-122.73025107303
