"type","hole","numPoint","lat","lon"
"Pin","1","0",-33.998505099851,25.681024668102
"Target","1","1",-33.998694099869,25.680022068002
"Tee","1","0",-33.999812799981,25.677538067754
"Pin","2","0",-33.998441199844,25.677719867772
"Target","2","1",-33.997918299792,25.678748567875
"Tee","2","0",-33.998220699822,25.68150256815
"Pin","3","0",-33.996430599643,25.678879067888
"Tee","3","0",-33.997891299789,25.677688367769
"Pin","4","0",-33.995543199554,25.675842467584
"Target","4","1",-33.995473899547,25.677216767722
"Tee","4","0",-33.996436899644,25.679793467979
"Pin","5","0",-33.996155199616,25.672415267242
"Target","5","1",-33.996114699611,25.673626667363
"Tee","5","0",-33.996021099602,25.676451767645
"Pin","6","0",-33.997760799776,25.673731967373
"Tee","6","0",-33.996750999675,25.673144267314
"Pin","7","0",-33.99649719965,25.678082567808
"Target","7","1",-33.996624099662,25.675333067533
"Target","7","2",-33.99649539965,25.677558767756
"Tee","7","0",-33.99850059985,25.673557367356
"Pin","8","0",-33.998580699858,25.674134267413
"Target","8","1",-33.997853499785,25.675515767552
"Tee","8","0",-33.996822099682,25.678109567811
"Pin","9","0",-33.998823699882,25.677752267775
"Target","9","1",-33.998928099893,25.676906267691
"Tee","9","0",-33.998934399893,25.674227867423
"Pin","10","0",-34.002932200293,25.676827067683
"Target","10","1",-34.001512000151,25.67680186768
"Tee","10","0",-33.999230499923,25.677447167745
"Pin","11","0",-34.000984600098,25.681437768144
"Target","11","1",-34.001766700177,25.679027567903
"Target","11","2",-34.001133100113,25.681071468107
"Tee","11","0",-34.003366000337,25.676961167696
"Pin","12","0",-34.001309500131,25.682470068247
"Tee","12","0",-34.001829700183,25.680925668093
"Pin","13","0",-34.002792700279,25.678573067857
"Target","13","1",-34.002583000258,25.680107568011
"Tee","13","0",-34.001927800193,25.682821968282
"Pin","14","0",-34.00380430038,25.67869636787
"Tee","14","0",-34.003159000316,25.677511067751
"Pin","15","0",-34.002440800244,25.682956068296
"Target","15","1",-34.003255300326,25.68069616807
"Target","15","2",-34.002583900258,25.682560968256
"Tee","15","0",-34.004327200433,25.678181567818
"Pin","16","0",-34.00359730036,25.685026968503
"Target","16","1",-34.003312900331,25.684522968452
"Tee","16","0",-34.003228300323,25.682094768209
"Pin","17","0",-33.999265599927,25.681923768192
"Target","17","1",-34.000989100099,25.683233268323
"Target","17","2",-33.999619299962,25.682227068223
"Tee","17","0",-34.002934900293,25.684809168481
"Pin","18","0",-33.999979299998,25.678192367819
"Target","18","1",-33.999680499968,25.679242667924
"Tee","18","0",-33.998678799868,25.681743768174
