"type","hole","numPoint","lat","lon"
"Pin","1","0",56.496007149601,-2.7254459725446
"Target","1","1",56.496547149655,-2.7245882724588
"Tee","1","0",56.497470549747,-2.7215975721598
"Pin","2","0",56.495313249531,-2.7327737732774
"Target","2","1",56.495612049561,-2.7302384730238
"Tee","2","0",56.495937849594,-2.7261083726108
"Pin","3","0",56.494769649477,-2.7355529735553
"Tee","3","0",56.495354649535,-2.7332624733262
"Pin","4","0",56.495292549529,-2.7279677727968
"Target","4","1",56.495048649505,-2.7305453730545
"Tee","4","0",56.494659849466,-2.7346565734657
"Pin","5","0",56.49410454941,-2.729150372915
"Tee","5","0",56.49510264951,-2.7276887727689
"Pin","6","0",56.493210849321,-2.7338951733895
"Target","6","1",56.4929993493,-2.732729673273
"Tee","6","0",56.493826449383,-2.7291584729158
"Pin","7","0",56.491620549162,-2.7308216730822
"Target","7","1",56.491833849183,-2.7320708732071
"Tee","7","0",56.493447549345,-2.7349409734941
"Pin","8","0",56.492467449247,-2.7253172725317
"Target","8","1",56.49180234918,-2.7270569727057
"Tee","8","0",56.491371249137,-2.7311537731154
"Pin","9","0",56.493091149309,-2.7233885723389
"Tee","9","0",56.492040849204,-2.7251381725138
"Pin","10","0",56.495111649511,-2.7216209721621
"Target","10","1",56.494588749459,-2.7219557721956
"Tee","10","0",56.492582649258,-2.7232949723295
"Pin","11","0",56.492765349277,-2.7247034724703
"Target","11","1",56.49340344934,-2.724010472401
"Tee","11","0",56.495384349538,-2.7218846721885
"Pin","12","0",56.491847349185,-2.7296228729623
"Target","12","1",56.492239749224,-2.7284042728404
"Tee","12","0",56.493229749323,-2.7246386724639
"Pin","13","0",56.493663549366,-2.7247223724722
"Target","13","1",56.493316149332,-2.7260642726064
"Tee","13","0",56.492175849218,-2.7296867729687
"Pin","14","0",56.494982949498,-2.7232490723249
"Tee","14","0",56.493779649378,-2.7259022725902
"Pin","15","0",56.492292849229,-2.7300836730084
"Target","15","1",56.493472749347,-2.7277985727799
"Target","15","2",56.492558349256,-2.7297155729716
"Tee","15","0",56.494947849495,-2.7245963724596
"Pin","16","0",56.492940849294,-2.7309260730926
"Tee","16","0",56.491623249162,-2.7300278730028
"Pin","17","0",56.495356449536,-2.7258221725822
"Target","17","1",56.494152249415,-2.7281540728154
"Tee","17","0",56.492456649246,-2.730389673039
"Pin","18","0",56.496882849688,-2.7216317721632
"Target","18","1",56.49660294966,-2.7221420722142
"Tee","18","0",56.495576949558,-2.725540472554
