"type","hole","numPoint","lat","lon"
"Pin","1","0",56.061193706119,-2.7298955729896
"Target","1","1",56.06039810604,-2.7287237728724
"Tee","1","0",56.059633105963,-2.7262829726283
"Pin","2","0",56.060954306095,-2.7365825736583
"Target","2","1",56.060790506079,-2.7344612734461
"Tee","2","0",56.061289106129,-2.7304355730436
"Pin","3","0",56.061770606177,-2.7427358742736
"Target","3","1",56.06149700615,-2.740079974008
"Tee","3","0",56.061241406124,-2.736129873613
"Pin","4","0",56.06060240606,-2.7462008746201
"Tee","4","0",56.061767006177,-2.743470274347
"Pin","5","0",56.058643105864,-2.7503669750367
"Target","5","1",56.058877105888,-2.7492545749255
"Tee","5","0",56.060410706041,-2.7461765746177
"Pin","6","0",56.058405505841,-2.7523460752346
"Tee","6","0",56.058336205834,-2.7500528750053
"Pin","7","0",56.058120205812,-2.7572789757279
"Target","7","1",56.058080605808,-2.7560693756069
"Tee","7","0",56.058089605809,-2.7521660752166
"Pin","8","0",56.057810605781,-2.7647624764762
"Target","8","1",56.058052705805,-2.7613667761367
"Target","8","2",56.05790060579,-2.7638552763855
"Tee","8","0",56.058448705845,-2.7577532757753
"Pin","9","0",56.06129720613,-2.7673661767366
"Target","9","1",56.059509805951,-2.7655580765558
"Target","9","2",56.060905706091,-2.7669710766971
"Tee","9","0",56.05729670573,-2.7652367765237
"Pin","10","0",56.060982206098,-2.7654779765478
"Tee","10","0",56.06190380619,-2.7672671767267
"Pin","11","0",56.059328905933,-2.7583328758333
"Target","11","1",56.059994905999,-2.7620147762015
"Target","11","2",56.059461205946,-2.7594632759463
"Tee","11","0",56.061426806143,-2.7652448765245
"Pin","12","0",56.059212805921,-2.7536312753631
"Target","12","1",56.058653005865,-2.7554114755411
"Tee","12","0",56.058914005891,-2.7589151758915
"Pin","13","0",56.059640305964,-2.7491915749192
"Target","13","1",56.059214605921,-2.7505109750511
"Tee","13","0",56.058493705849,-2.7544277754428
"Pin","14","0",56.061921806192,-2.7450425745043
"Target","14","1",56.061219806122,-2.7459326745933
"Tee","14","0",56.059675405968,-2.748580474858
"Pin","15","0",56.061027206103,-2.7414452741445
"Tee","15","0",56.061649106165,-2.744270374427
"Pin","16","0",56.060135306014,-2.736250473625
"Target","16","1",56.060358506036,-2.7376085737609
"Tee","16","0",56.061243206124,-2.7414164741416
"Pin","17","0",56.060925506093,-2.7305426730543
"Target","17","1",56.060518706052,-2.7324965732497
"Tee","17","0",56.05990310599,-2.736470073647
"Pin","18","0",56.059170505917,-2.7275870727587
"Target","18","1",56.059525105952,-2.7277508727751
"Tee","18","0",56.060747306075,-2.7303356730336
