"type","hole","numPoint","lat","lon"
"Pin","1","0",51.544474854447,-0.38778843877884
"Target","1","1",51.54320225432,-0.3895020389502
"Target","1","2",51.544310154431,-0.3880260388026
"Tee","1","0",51.542628954263,-0.39274473927447
"Pin","2","0",51.544130154413,-0.38936523893652
"Tee","2","0",51.544870854487,-0.38770293877029
"Pin","3","0",51.543130254313,-0.39374823937482
"Target","3","1",51.543321054332,-0.39194553919455
"Tee","3","0",51.543782754378,-0.38961543896154
"Pin","4","0",51.544257954426,-0.39013833901383
"Target","4","1",51.544361454436,-0.39145953914595
"Tee","4","0",51.543507354351,-0.39402453940245
"Pin","5","0",51.545057154506,-0.38867043886704
"Tee","5","0",51.544712454471,-0.39075213907521
"Pin","6","0",51.546862554686,-0.39351513935151
"Target","6","1",51.546215454622,-0.39126963912696
"Target","6","2",51.546781554678,-0.39303183930318
"Tee","6","0",51.545281254528,-0.38817723881772
"Pin","7","0",51.545494554549,-0.39070173907017
"Target","7","1",51.545454954545,-0.39139923913992
"Tee","7","0",51.546573654657,-0.39376983937698
"Pin","8","0",51.544308354431,-0.39326853932685
"Target","8","1",51.544935654494,-0.39219753921975
"Tee","8","0",51.545383854538,-0.38937873893787
"Pin","9","0",51.542905254291,-0.39465993946599
"Target","9","1",51.544176054418,-0.39466893946689
"Tee","9","0",51.545477454548,-0.39255483925548
