"type","hole","numPoint","lat","lon"
"Pin","1","0",-29.717575471758,31.045686704569
"Target","1","1",-29.716967971697,31.046190704619
"Tee","1","0",-29.715055471506,31.046751404675
"Pin","2","0",-29.715630571563,31.0480042048
"Target","2","1",-29.716176871618,31.047563204756
"Tee","2","0",-29.718016471802,31.045968404597
"Pin","3","0",-29.715281371528,31.049074304907
"Tee","3","0",-29.716422571642,31.048149104815
"Pin","4","0",-29.717063371706,31.052406105241
"Target","4","1",-29.716606171661,31.051767105177
"Tee","4","0",-29.715560371556,31.050305505031
"Pin","5","0",-29.712374371237,31.050515205052
"Target","5","1",-29.713277071328,31.050926505093
"Tee","5","0",-29.71539567154,31.051966005197
"Pin","6","0",-29.714524471452,31.049705204971
"Target","6","1",-29.713379671338,31.049938304994
"Tee","6","0",-29.71110177111,31.050329805033
"Pin","7","0",-29.71120437112,31.049755604976
"Target","7","1",-29.712579571258,31.049492804949
"Tee","7","0",-29.714861971486,31.049141804914
"Pin","8","0",-29.715272371527,31.04820040482
"Target","8","1",-29.712892771289,31.048525304853
"Target","8","2",-29.714854771485,31.048281404828
"Tee","8","0",-29.710652671065,31.049139104914
"Pin","9","0",-29.714810671481,31.045866704587
"Tee","9","0",-29.714838571484,31.047814304781
"Pin","10","0",-29.713408471341,31.042041704204
"Target","10","1",-29.713890871389,31.043008304301
"Tee","10","0",-29.715005971501,31.045327604533
"Pin","11","0",-29.713776571378,31.045016204502
"Tee","11","0",-29.713594771359,31.043047904305
"Pin","12","0",-29.709312570931,31.045158404516
"Target","12","1",-29.711594071159,31.044976604498
"Target","12","2",-29.709705870971,31.045093604509
"Tee","12","0",-29.713811671381,31.045692104569
"Pin","13","0",-29.710962271096,31.048639604864
"Target","13","1",-29.711019871102,31.047531704753
"Tee","13","0",-29.709690570969,31.045665104567
"Pin","14","0",-29.708479170848,31.044072104407
"Target","14","1",-29.709488070949,31.046428304643
"Target","14","2",-29.708586270859,31.04490100449
"Tee","14","0",-29.710505971051,31.048806104881
"Pin","15","0",-29.709524970952,31.043308004331
"Tee","15","0",-29.708183070818,31.043546504355
"Pin","16","0",-29.712413971241,31.044217004422
"Target","16","1",-29.711171071117,31.044132404413
"Tee","16","0",-29.70930087093,31.042586204259
"Pin","17","0",-29.712940471294,31.041727604173
"Target","17","1",-29.713107871311,31.042366604237
"Tee","17","0",-29.712952171295,31.044868604487
"Pin","18","0",-29.715356071536,31.044586904459
"Target","18","1",-29.715188671519,31.04370040437
"Tee","18","0",-29.713806271381,31.041580004158
