"type","hole","numPoint","lat","lon"
"Pin","1","0",42.303544830354,-71.09259650926
"Target","1","1",42.302924730292,-71.091806309181
"Tee","1","0",42.301513530151,-71.089345708935
"Pin","2","0",42.304844430484,-71.094484709448
"Target","2","1",42.304272930427,-71.093765609377
"Tee","2","0",42.303392730339,-71.091440009144
"Pin","3","0",42.302256030226,-71.092140209214
"Target","3","1",42.303120930312,-71.093156309316
"Tee","3","0",42.304445730445,-71.09570240957
"Pin","4","0",42.301208430121,-71.090093609009
"Tee","4","0",42.302068830207,-71.091816209182
"Pin","5","0",42.3029994303,-71.094267809427
"Target","5","1",42.302662830266,-71.093619809362
"Tee","5","0",42.301281330128,-71.09119880912
"Pin","6","0",42.30030123003,-71.093031209303
"Target","6","1",42.301067130107,-71.093632409363
"Tee","6","0",42.302941830294,-71.095343309534
"Pin","7","0",42.296523929652,-71.094575609458
"Target","7","1",42.297251129725,-71.09320040932
"Tee","7","0",42.29920232992,-71.09359640936
"Pin","8","0",42.29670122967,-71.09290250929
"Tee","8","0",42.296127929613,-71.094712409471
"Pin","9","0",42.299131229913,-71.089578808958
"Target","9","1",42.298836929884,-71.090679509068
"Tee","9","0",42.29739962974,-71.092507409251
"Pin","10","0",42.299276129928,-71.092714409271
"Target","10","1",42.299259929926,-71.091877409188
"Tee","10","0",42.299720729972,-71.088940708894
"Pin","11","0",42.30279693028,-71.097566309757
"Target","11","1",42.301842030184,-71.095183109518
"Target","11","2",42.302435130244,-71.097257609726
"Tee","11","0",42.299918729992,-71.093470409347
"Pin","12","0",42.300226530023,-71.097789509779
"Target","12","1",42.301130130113,-71.098333109833
"Tee","12","0",42.30340443034,-71.098819109882
"Pin","13","0",42.30160263016,-71.097180209718
"Tee","13","0",42.300506430051,-71.096968709697
"Pin","14","0",42.29999793,-71.09409860941
"Target","14","1",42.300446130045,-71.094805109481
"Tee","14","0",42.301932030193,-71.097035309704
"Pin","15","0",42.299908829991,-71.09539910954
"Tee","15","0",42.299468729947,-71.09369900937
"Pin","16","0",42.296752529675,-71.094980609498
"Target","16","1",42.297956729796,-71.094934709493
"Tee","16","0",42.299540729954,-71.095270409527
"Pin","17","0",42.299254529925,-71.09450090945
"Target","17","1",42.298691129869,-71.094430709443
"Tee","17","0",42.296923529692,-71.094409109441
"Pin","18","0",42.300430830043,-71.088921808892
"Target","18","1",42.300640530064,-71.091251009125
"Target","18","2",42.300510930051,-71.089257508926
"Tee","18","0",42.29929952993,-71.09350280935
