"type","hole","numPoint","lat","lon"
"Pin","1","0",35.106065910607,-111.70679797068
"Target","1","1",35.105489010549,-111.70615267062
"Tee","1","0",35.103360510336,-111.70507897051
"Pin","2","0",35.107369110737,-111.7040142704
"Target","2","1",35.107358310736,-111.70475857048
"Tee","2","0",35.106713010671,-111.70719847072
"Pin","3","0",35.106021810602,-111.69684486968
"Target","3","1",35.107040610704,-111.69974466997
"Target","3","2",35.106152310615,-111.69764766976
"Tee","3","0",35.107652610765,-111.70245817025
"Pin","4","0",35.106138810614,-111.69411696941
"Tee","4","0",35.105885910589,-111.69586026959
"Pin","5","0",35.103230910323,-111.69553806955
"Target","5","1",35.104040010404,-111.69334656933
"Target","5","2",35.103407310341,-111.69487026949
"Tee","5","0",35.106265710627,-111.69262566926
"Pin","6","0",35.102726010273,-111.69741366974
"Tee","6","0",35.10279621028,-111.69523026952
"Pin","7","0",35.103647610365,-111.70281007028
"Target","7","1",35.103955410396,-111.70094527009
"Tee","7","0",35.103178710318,-111.69829566983
"Pin","8","0",35.101637910164,-111.70258687026
"Tee","8","0",35.103151710315,-111.70310257031
"Pin","9","0",35.099840609984,-111.7059537706
"Target","9","1",35.100243810024,-111.70415557042
"Tee","9","0",35.100455310046,-111.70135387014
"Pin","10","0",35.097821909782,-111.70571707057
"Tee","10","0",35.0989982099,-111.70425817043
"Pin","11","0",35.10069831007,-111.71167507117
"Target","11","1",35.099463509946,-111.71061937106
"Tee","11","0",35.098115309812,-111.70833787083
"Pin","12","0",35.102138310214,-111.7139835714
"Tee","12","0",35.101438110144,-111.71184607118
"Pin","13","0",35.104446810445,-111.7189515719
"Target","13","1",35.102586510259,-111.7179669718
"Target","13","2",35.104154310415,-111.71872567187
"Tee","13","0",35.101776510178,-111.71522557152
"Pin","14","0",35.105754510575,-111.71943127194
"Tee","14","0",35.104437810444,-111.71970217197
"Pin","15","0",35.103366810337,-111.7160013716
"Target","15","1",35.105716710572,-111.71792557179
"Target","15","2",35.104125510413,-111.71649817165
"Tee","15","0",35.107437510744,-111.71994427199
"Pin","16","0",35.106781410678,-111.71240947124
"Target","16","1",35.105590710559,-111.71274877127
"Tee","16","0",35.104354110435,-111.7150032715
"Pin","17","0",35.104970610497,-111.70961767096
"Target","17","1",35.105524110552,-111.71073097107
"Tee","17","0",35.107568910757,-111.71149237115
"Pin","18","0",35.100107910011,-111.70636417064
"Target","18","1",35.101979010198,-111.70829737083
"Target","18","2",35.100923310092,-111.70669177067
"Tee","18","0",35.104222710422,-111.70912627091
