"type","hole","numPoint","lat","lon"
"Pin","1","0",52.558389755839,-1.7322670732267
"Target","1","1",52.557373655737,-1.7328745732875
"Tee","1","0",52.555244255524,-1.7343163734316
"Pin","2","0",52.560917856092,-1.7301457730146
"Target","2","1",52.560087156009,-1.7301178730118
"Tee","2","0",52.557939755794,-1.7314813731481
"Pin","3","0",52.562874456287,-1.7364727736473
"Target","3","1",52.562466756247,-1.7333461733346
"Target","3","2",52.563157056316,-1.7355007735501
"Tee","3","0",52.560757656076,-1.7308081730808
"Pin","4","0",52.559706455971,-1.7313553731355
"Target","4","1",52.560720756072,-1.7326936732694
"Tee","4","0",52.562386656239,-1.7353090735309
"Pin","5","0",52.556722955672,-1.7346043734604
"Target","5","1",52.55769945577,-1.734020273402
"Tee","5","0",52.559849555985,-1.7326630732663
"Pin","6","0",52.560518256052,-1.7348257734826
"Target","6","1",52.55929515593,-1.7340985734099
"Tee","6","0",52.55710365571,-1.735260473526
"Pin","7","0",52.561622556162,-1.7352523735252
"Tee","7","0",52.560610956061,-1.7335819733582
"Pin","8","0",52.558342955834,-1.7354188735419
"Target","8","1",52.55960475596,-1.7358094735809
"Tee","8","0",52.56190245619,-1.7360461736046
"Pin","9","0",52.55549895555,-1.7349517734952
"Target","9","1",52.556774255677,-1.7360173736017
"Tee","9","0",52.559041355904,-1.7366851736685
"Pin","10","0",52.55479695548,-1.7386219738622
"Target","10","1",52.554411755441,-1.737180173718
"Tee","10","0",52.554673655467,-1.7348527734853
"Pin","11","0",52.557246755725,-1.7421292742129
"Target","11","1",52.556035355604,-1.7416774741677
"Tee","11","0",52.554367655437,-1.7391655739166
"Pin","12","0",52.558911755891,-1.7401663740166
"Tee","12","0",52.557604955761,-1.7423911742391
"Pin","13","0",52.562044656204,-1.7375617737562
"Target","13","1",52.561365156137,-1.7382943738294
"Tee","13","0",52.559342855934,-1.7401042740104
"Pin","14","0",52.56049665605,-1.7368264736826
"Tee","14","0",52.562060856206,-1.736730173673
"Pin","15","0",52.557091055709,-1.7403913740391
"Target","15","1",52.559318555932,-1.7389990738999
"Target","15","2",52.557838955784,-1.7400169740017
"Tee","15","0",52.56130125613,-1.7373565737357
"Pin","16","0",52.55510295551,-1.7379019737902
"Target","16","1",52.555635755564,-1.7394211739421
"Tee","16","0",52.557483455748,-1.7416819741682
"Pin","17","0",52.559206955921,-1.7375968737597
"Target","17","1",52.556757155676,-1.739230373923
"Target","17","2",52.558619255862,-1.7381521738152
"Tee","17","0",52.555219955522,-1.7371945737195
"Pin","18","0",52.555179455518,-1.7354026735403
"Target","18","1",52.556175755618,-1.7372071737207
"Tee","18","0",52.558477955848,-1.7372692737269
