"type","hole","numPoint","lat","lon"
"Pin","1","0",53.786144678614,-2.6866829686683
"Tee","1","0",53.785031378503,-2.6864039686404
"Pin","2","0",53.789507078951,-2.6878385687839
"Target","2","1",53.788752878875,-2.6878547687855
"Tee","2","0",53.786926778693,-2.6864120686412
"Pin","3","0",53.792072079207,-2.6907869690787
"Target","3","1",53.79110187911,-2.6893334689333
"Tee","3","0",53.78929917893,-2.6869079686908
"Pin","4","0",53.789977778998,-2.6946974694697
"Target","4","1",53.790976779098,-2.6932916693292
"Tee","4","0",53.792783079278,-2.6908751690875
"Pin","5","0",53.791368279137,-2.6905826690583
"Target","5","1",53.790872379087,-2.6916545691655
"Tee","5","0",53.789687078969,-2.6949143694914
"Pin","6","0",53.7880031788,-2.6947586694759
"Target","6","1",53.789408978941,-2.6926652692665
"Target","6","2",53.788276778828,-2.6944877694488
"Tee","6","0",53.791011879101,-2.6898671689867
"Pin","7","0",53.790267579027,-2.689810468981
"Target","7","1",53.789042678904,-2.6919155691916
"Target","7","2",53.790055179006,-2.6901830690183
"Tee","7","0",53.787527978753,-2.694850469485
"Pin","8","0",53.789657378966,-2.6884883688488
"Tee","8","0",53.790818379082,-2.6897249689725
"Pin","9","0",53.787434378743,-2.6870312687031
"Target","9","1",53.787963578796,-2.6879078687908
"Tee","9","0",53.789615978962,-2.6893172689317
"Pin","10","0",53.788693478869,-2.6912909691291
"Target","10","1",53.788432478843,-2.6896619689662
"Tee","10","0",53.787191378719,-2.6871545687155
"Pin","11","0",53.787453278745,-2.694440069444
"Target","11","1",53.787773678777,-2.6933861693386
"Tee","11","0",53.789332478933,-2.6907086690709
"Pin","12","0",53.786611778661,-2.6940512694051
"Tee","12","0",53.787467678747,-2.6950142695014
"Pin","13","0",53.788011278801,-2.6910767691077
"Target","13","1",53.78770347877,-2.6918111691811
"Tee","13","0",53.786267978627,-2.6939999694
"Pin","14","0",53.787442478744,-2.6885360688536
"Tee","14","0",53.788218278822,-2.6909507690951
"Pin","15","0",53.78659557866,-2.6925059692506
"Target","15","1",53.786637878664,-2.69120006912
"Tee","15","0",53.787288578729,-2.6879726687973
"Pin","16","0",53.786968178697,-2.6870366687037
"Target","16","1",53.786746778675,-2.6889113688911
"Tee","16","0",53.78609787861,-2.6925788692579
"Pin","17","0",53.785835078584,-2.6939918693992
"Target","17","1",53.785757678576,-2.6905484690548
"Target","17","2",53.785690178569,-2.6931206693121
"Tee","17","0",53.786584778658,-2.6869106686911
"Pin","18","0",53.785115978512,-2.6869025686903
"Target","18","1",53.785153778515,-2.6883326688333
"Tee","18","0",53.785030478503,-2.6922242692224
