"type","hole","numPoint","lat","lon"
"Pin","1","0",53.107715610772,-1.2135682213568
"Target","1","1",53.108876610888,-1.2142486214249
"Tee","1","0",53.110664011066,-1.2166660216666
"Pin","2","0",53.108592210859,-1.2125539212554
"Tee","2","0",53.107149510715,-1.213530421353
"Pin","3","0",53.111560411156,-1.2083887208389
"Target","3","1",53.110348111035,-1.2104461210446
"Target","3","2",53.111360611136,-1.2086479208648
"Tee","3","0",53.108947710895,-1.213489921349
"Pin","4","0",53.109854010985,-1.2102553210255
"Target","4","1",53.110033111003,-1.209019620902
"Tee","4","0",53.111513611151,-1.2076777207678
"Pin","5","0",53.107078410708,-1.2129859212986
"Target","5","1",53.108054910805,-1.211760121176
"Tee","5","0",53.109664110966,-1.2090160209016
"Pin","6","0",53.110727911073,-1.2178837217884
"Target","6","1",53.108927910893,-1.2161818216182
"Target","6","2",53.110483111048,-1.2175822217582
"Tee","6","0",53.107129710713,-1.2137851213785
"Pin","7","0",53.111708911171,-1.2192814219281
"Tee","7","0",53.110644211064,-1.218709921871
"Pin","8","0",53.114213611421,-1.2164806216481
"Target","8","1",53.113570111357,-1.2174265217427
"Tee","8","0",53.111325511133,-1.2182833218283
"Pin","9","0",53.11180251118,-1.2158587215859
"Target","9","1",53.112547711255,-1.215520321552
"Tee","9","0",53.114658211466,-1.2160918216092
"Pin","10","0",53.111590111159,-1.2138067213807
"Tee","10","0",53.111125711113,-1.2158263215826
"Pin","11","0",53.114670811467,-1.2149821214982
"Target","11","1",53.113974211397,-1.2147931214793
"Tee","11","0",53.111810611181,-1.2134827213483
"Pin","12","0",53.112959911296,-1.2206737220674
"Target","12","1",53.113337011334,-1.2193264219326
"Tee","12","0",53.114776111478,-1.2164194216419
"Pin","13","0",53.115413311541,-1.2157570215757
"Target","13","1",53.114692411469,-1.2189871218987
"Target","13","2",53.115341311534,-1.216320421632
"Tee","13","0",53.113466611347,-1.2222343222234
"Pin","14","0",53.116548211655,-1.2193750219375
"Target","14","1",53.11629801163,-1.2179143217914
"Tee","14","0",53.115341311534,-1.2147292214729
"Pin","15","0",53.11759491176,-1.2162718216272
"Target","15","1",53.117083711708,-1.2170476217048
"Tee","15","0",53.11679931168,-1.2200941220094
"Pin","16","0",53.11329651133,-1.2115675211568
"Target","16","1",53.114926411493,-1.21410012141
"Target","16","2",53.113521511352,-1.2119905211991
"Tee","16","0",53.117081011708,-1.2154537215454
"Pin","17","0",53.112016711202,-1.2091213209121
"Tee","17","0",53.113170511317,-1.2109312210931
"Pin","18","0",53.110525411053,-1.2151747215175
"Target","18","1",53.110877311088,-1.2119635211964
"Target","18","2",53.110549711055,-1.2145087214509
"Tee","18","0",53.111861911186,-1.2084958208496
