"type","hole","numPoint","lat","lon"
"Pin","1","0",55.530235053024,-4.6509691650969
"Target","1","1",55.531107153111,-4.6515631651563
"Tee","1","0",55.533023253302,-4.6528762652876
"Pin","2","0",55.527765452777,-4.6486480648648
"Target","2","1",55.528724852872,-4.6497307649731
"Tee","2","0",55.530433953043,-4.6517494651749
"Pin","3","0",55.526420852642,-4.6446124644612
"Target","3","1",55.52679885268,-4.6462531646253
"Tee","3","0",55.527712352771,-4.6495876649588
"Pin","4","0",55.524151052415,-4.6387183638718
"Target","4","1",55.525620752562,-4.6417189641719
"Target","4","2",55.524470552447,-4.6392520639252
"Tee","4","0",55.526277752628,-4.6456177645618
"Pin","5","0",55.522675952268,-4.6375555637556
"Tee","5","0",55.5239953524,-4.639459963946
"Pin","6","0",55.519982251998,-4.631670463167
"Target","6","1",55.521926252193,-4.6347205634721
"Target","6","2",55.520530352053,-4.632359863236
"Tee","6","0",55.523551652355,-4.6376014637601
"Pin","7","0",55.520325152033,-4.6253866625387
"Target","7","1",55.520454752045,-4.6270876627088
"Tee","7","0",55.520145152015,-4.6311178631118
"Pin","8","0",55.519994851999,-4.6270354627035
"Tee","8","0",55.520008352001,-4.6252921625292
"Pin","9","0",55.517906851791,-4.6235191623519
"Target","9","1",55.518888751889,-4.6251256625126
"Tee","9","0",55.519569151957,-4.6286293628629
"Pin","10","0",55.521257552126,-4.62579976258
"Target","10","1",55.520224352022,-4.6243291624329
"Tee","10","0",55.518020251802,-4.6229188622919
"Pin","11","0",55.524022352402,-4.6292080629208
"Target","11","1",55.522765952277,-4.6276834627683
"Tee","11","0",55.521177452118,-4.6245415624542
"Pin","12","0",55.520854352085,-4.6294150629415
"Target","12","1",55.52209725221,-4.6290487629049
"Tee","12","0",55.524324752432,-4.629739962974
"Pin","13","0",55.523153852315,-4.6345756634576
"Target","13","1",55.521942452194,-4.6331464633146
"Tee","13","0",55.52060235206,-4.6296616629662
"Pin","14","0",55.524132152413,-4.6358869635887
"Tee","14","0",55.523319452332,-4.6337710633771
"Pin","15","0",55.526216552622,-4.6409998641
"Target","15","1",55.525150052515,-4.638759763876
"Tee","15","0",55.523442752344,-4.6357150635715
"Pin","16","0",55.528768952877,-4.6474555647456
"Target","16","1",55.527465752747,-4.6441417644142
"Target","16","2",55.528386452839,-4.6468084646808
"Tee","16","0",55.526384852638,-4.6407154640715
"Pin","17","0",55.530285453029,-4.6487722648772
"Tee","17","0",55.529028152903,-4.6465168646517
"Pin","18","0",55.53230145323,-4.6508944650894
"Target","18","1",55.531036053104,-4.6501249650125
"Tee","18","0",55.52880225288,-4.6486516648652
