"type","hole","numPoint","lat","lon"
"Pin","1","0",-37.733320073332,145.35726673573
"Target","1","1",-37.733410973341,145.35578353558
"Tee","1","0",-37.735027373503,145.35409423541
"Pin","2","0",-37.737730073773,145.35658273566
"Target","2","1",-37.735580873558,145.35709573571
"Target","2","2",-37.737316073732,145.35667003567
"Tee","2","0",-37.733393873339,145.3580074358
"Pin","3","0",-37.739288873929,145.35621283562
"Tee","3","0",-37.737908273791,145.35627493563
"Pin","4","0",-37.738813673881,145.35165343517
"Target","4","1",-37.738853273885,145.3530268353
"Tee","4","0",-37.739462573946,145.35583483558
"Pin","5","0",-37.738637273864,145.35509413551
"Target","5","1",-37.737954173795,145.35444883544
"Tee","5","0",-37.73830427383,145.35209803521
"Pin","6","0",-37.736185673619,145.35627493563
"Target","6","1",-37.737015473702,145.35586543559
"Tee","6","0",-37.739187173919,145.35563863556
"Pin","7","0",-37.737339473734,145.35423643542
"Tee","7","0",-37.736265773627,145.35567103557
"Pin","8","0",-37.733958173396,145.3570255357
"Target","8","1",-37.735575473558,145.35531013553
"Target","8","2",-37.734418073442,145.35663763566
"Tee","8","0",-37.737148673715,145.35318433532
"Pin","9","0",-37.7359984736,145.35328423533
"Target","9","1",-37.735375673538,145.35446503545
"Tee","9","0",-37.733773673377,145.35640903564
"Pin","10","0",-37.738584173858,145.34929813493
"Target","10","1",-37.737722873772,145.35213763521
"Target","10","2",-37.738686773869,145.35020083502
"Tee","10","0",-37.735610573561,145.35255433526
"Pin","11","0",-37.737269273727,145.34912623491
"Tee","11","0",-37.73859767386,145.34839723484
"Pin","12","0",-37.734535073454,145.34842603484
"Target","12","1",-37.735916573592,145.34875093488
"Tee","12","0",-37.737973973797,145.3480156348
"Pin","13","0",-37.736739173674,145.34939983494
"Target","13","1",-37.735771673577,145.34935573494
"Tee","13","0",-37.733572073357,145.3489678349
"Pin","14","0",-37.733249873325,145.34935213494
"Target","14","1",-37.734265973427,145.350021735
"Tee","14","0",-37.736443973644,145.34994163499
"Pin","15","0",-37.733323673332,145.35230503523
"Target","15","1",-37.733140073314,145.35151303515
"Tee","15","0",-37.732707173271,145.34881303488
"Pin","16","0",-37.733765573377,145.3509532351
"Tee","16","0",-37.733759273376,145.35262633526
"Pin","17","0",-37.737638273764,145.34969233497
"Target","17","1",-37.735588073559,145.35112963511
"Target","17","2",-37.737143273714,145.35006763501
"Tee","17","0",-37.733536073354,145.35036823504
"Pin","18","0",-37.735286573529,145.3520395352
"Target","18","1",-37.736384573638,145.35169933517
"Tee","18","0",-37.738169273817,145.34994163499
