"type","hole","numPoint","lat","lon"
"Pin","1","0",53.323220632322,-2.5450166545017
"Target","1","1",53.321957932196,-2.5467491546749
"Target","1","2",53.322980332298,-2.5452551545255
"Tee","1","0",53.321939032194,-2.5506038550604
"Pin","2","0",53.323132432313,-2.5432112543211
"Tee","2","0",53.323855132386,-2.5451021545102
"Pin","3","0",53.325062932506,-2.54579965458
"Target","3","1",53.324694832469,-2.5448510544851
"Tee","3","0",53.32330073233,-2.541870254187
"Pin","4","0",53.32460123246,-2.5433084543308
"Tee","4","0",53.325371632537,-2.5458212545821
"Pin","5","0",53.328310132831,-2.5402664540266
"Target","5","1",53.327186032719,-2.5428512542851
"Target","5","2",53.328139132814,-2.5407785540779
"Tee","5","0",53.325069232507,-2.5443677544368
"Pin","6","0",53.330153333015,-2.5439924543992
"Target","6","1",53.329549432955,-2.5428215542822
"Tee","6","0",53.328380332838,-2.53949965395
"Pin","7","0",53.327217532722,-2.5454324545432
"Target","7","1",53.32809953281,-2.5450544545054
"Tee","7","0",53.330372033037,-2.5444289544429
"Pin","8","0",53.326286932629,-2.546540354654
"Tee","8","0",53.326790032679,-2.5451561545156
"Pin","9","0",53.324633632463,-2.5507730550773
"Target","9","1",53.324972932497,-2.5502393550239
"Tee","9","0",53.326231132623,-2.547430454743
"Pin","10","0",53.325112432511,-2.5484447548445
"Target","10","1",53.324725432473,-2.5497020549702
"Tee","10","0",53.323077532308,-2.5521941552194
"Pin","11","0",53.324052232405,-2.5495121549512
"Tee","11","0",53.325067432507,-2.5480019548002
"Pin","12","0",53.325619132562,-2.5475456547546
"Target","12","1",53.324857732486,-2.5474061547406
"Tee","12","0",53.323539232354,-2.5492745549275
"Pin","13","0",53.329452232945,-2.543989754399
"Target","13","1",53.328351532835,-2.54409955441
"Tee","13","0",53.326158232616,-2.5452767545277
"Pin","14","0",53.32860353286,-2.5420178542018
"Tee","14","0",53.329579132958,-2.5436675543668
"Pin","15","0",53.32570193257,-2.5447565544757
"Target","15","1",53.327392132739,-2.543639654364
"Target","15","2",53.326008832601,-2.5446989544699
"Tee","15","0",53.328563032856,-2.5408937540894
"Pin","16","0",53.323528432353,-2.5429592542959
"Target","16","1",53.324481532448,-2.5459418545942
"Target","16","2",53.323652632365,-2.5434848543485
"Tee","16","0",53.326305832631,-2.5472027547203
"Pin","17","0",53.323332232333,-2.5480928548093
"Target","17","1",53.324205232421,-2.5467635546764
"Tee","17","0",53.323255732326,-2.5441850544185
"Pin","18","0",53.322228832223,-2.5496975549698
"Target","18","1",53.322346732235,-2.5477886547789
"Tee","18","0",53.323561732356,-2.5461434546143
