"type","hole","numPoint","lat","lon"
"Pin","1","0",36.174472217447,-79.735453973545
"Target","1","1",36.175828517583,-79.735548473555
"Tee","1","0",36.178150517815,-79.735942673594
"Pin","2","0",36.171353717135,-79.73770487377
"Target","2","1",36.173064617306,-79.737172073717
"Target","2","2",36.171627317163,-79.737609473761
"Tee","2","0",36.175236317524,-79.736224373622
"Pin","3","0",36.172958417296,-79.738439273844
"Tee","3","0",36.171243917124,-79.738334873833
"Pin","4","0",36.177511517751,-79.73659697366
"Target","4","1",36.175445117545,-79.736914673691
"Target","4","2",36.177061517706,-79.736540273654
"Tee","4","0",36.173367917337,-79.738260173826
"Pin","5","0",36.178406117841,-79.739475173948
"Tee","5","0",36.179564417956,-79.738016273802
"Pin","6","0",36.180564318056,-79.741035774104
"Target","6","1",36.179937917994,-79.740131274013
"Tee","6","0",36.177782417778,-79.740529074053
"Pin","7","0",36.183575718358,-79.743106674311
"Target","7","1",36.182412018241,-79.743482874348
"Tee","7","0",36.180770418077,-79.741951074195
"Pin","8","0",36.181352718135,-79.73870207387
"Target","8","1",36.180762318076,-79.739946773995
"Tee","8","0",36.181881018188,-79.741960974196
"Pin","9","0",36.179962217996,-79.735210073521
"Target","9","1",36.179727317973,-79.7369956737
"Tee","9","0",36.181692018169,-79.738162973816
"Pin","10","0",36.183413718341,-79.737018173702
"Target","10","1",36.18229681823,-79.73650427365
"Tee","10","0",36.181183518118,-79.734065273407
"Pin","11","0",36.18279631828,-79.739117873912
"Tee","11","0",36.183957318396,-79.73779577378
"Pin","12","0",36.184427118443,-79.742781774278
"Target","12","1",36.182621718262,-79.74139937414
"Target","12","2",36.184112118411,-79.742577474258
"Tee","12","0",36.181889118189,-79.73869487387
"Pin","13","0",36.184045518405,-79.738531073853
"Target","13","1",36.18329671833,-79.739939573994
"Tee","13","0",36.18449821845,-79.742068974207
"Pin","14","0",36.182238318224,-79.734547673455
"Target","14","1",36.183926718393,-79.736251373625
"Target","14","2",36.182570418257,-79.734768173477
"Tee","14","0",36.185169618517,-79.738712873871
"Pin","15","0",36.185522418552,-79.734931073493
"Target","15","1",36.184531518453,-79.734417173442
"Tee","15","0",36.182281518228,-79.733810573381
"Pin","16","0",36.182480418248,-79.732933073293
"Target","16","1",36.183477618348,-79.732986173299
"Tee","16","0",36.185582718558,-79.734011273401
"Pin","17","0",36.183132018313,-79.730259173026
"Tee","17","0",36.182430918243,-79.731967373197
"Pin","18","0",36.180612018061,-79.732705373271
"Target","18","1",36.180930618093,-79.731139373114
"Tee","18","0",36.182547918255,-79.729108072911
