"type","hole","numPoint","lat","lon"
"Pin","1","0",24.53150225315,118.04147560415
"Target","1","1",24.531675053168,118.04250700425
"Tee","1","0",24.530358353036,118.04452840445
"Pin","2","0",24.534654953465,118.04457430446
"Target","2","1",24.534011453401,118.04237830424
"Target","2","2",24.534492053449,118.04424850442
"Tee","2","0",24.531837053184,118.04154580415
"Pin","3","0",24.532993553299,118.04841190484
"Target","3","1",24.533512853351,118.04735260474
"Tee","3","0",24.534737753474,118.04520970452
"Pin","4","0",24.533069153307,118.04646520465
"Tee","4","0",24.532561553256,118.0479619048
"Pin","5","0",24.529857952986,118.05018220502
"Target","5","1",24.531051353105,118.04794120479
"Target","5","2",24.530001053,118.04977810498
"Tee","5","0",24.532620053262,118.04615110462
"Pin","6","0",24.530470853047,118.04656420466
"Target","6","1",24.530343053034,118.04776390478
"Tee","6","0",24.529340452934,118.050042705
"Pin","7","0",24.529394452939,118.04861350486
"Target","7","1",24.529128952913,118.04738410474
"Tee","7","0",24.53049965305,118.04582350458
"Pin","8","0",24.527740252774,118.04739850474
"Tee","8","0",24.528554752855,118.04872870487
"Pin","9","0",24.530519453052,118.04522590452
"Target","9","1",24.529570852957,118.04569570457
"Tee","9","0",24.528293752829,118.04758030476
"Pin","10","0",24.530472653047,118.04046220405
"Target","10","1",24.530331353033,118.04135590414
"Tee","10","0",24.529438552944,118.04368870437
"Pin","11","0",24.530885753089,118.03585420359
"Target","11","1",24.530846153085,118.03751290375
"Tee","11","0",24.530351153035,118.039984304
"Pin","12","0",24.532156553216,118.03518370352
"Tee","12","0",24.530660753066,118.03511350351
"Pin","13","0",24.533254553325,118.03020310302
"Target","13","1",24.532467053247,118.03248640325
"Target","13","2",24.533132153313,118.0310329031
"Tee","13","0",24.531651653165,118.03485340349
"Pin","14","0",24.536146253615,118.03011940301
"Target","14","1",24.534958253496,118.03029850303
"Tee","14","0",24.532812653281,118.02937960294
"Pin","15","0",24.533488553349,118.03214170321
"Target","15","1",24.533830553383,118.03148020315
"Tee","15","0",24.535943753594,118.03059460306
"Pin","16","0",24.532629953263,118.03427740343
"Tee","16","0",24.533647853365,118.03269430327
"Pin","17","0",24.531380753138,118.040022104
"Target","17","1",24.531580553158,118.03788100379
"Target","17","2",24.531324053132,118.03966660397
"Tee","17","0",24.53229785323,118.03547620355
"Pin","18","0",24.530114453011,118.04352760435
"Target","18","1",24.530826353083,118.04229460423
"Tee","18","0",24.530961353096,118.03981330398
