"type","hole","numPoint","lat","lon"
"Pin","1","0",43.525077152508,-110.84305978431
"Target","1","1",43.526306552631,-110.84321548432
"Tee","1","0",43.527722252772,-110.84572108457
"Pin","2","0",43.520353052035,-110.84340898434
"Target","2","1",43.522756052276,-110.8429778843
"Target","2","2",43.520910152091,-110.84315968432
"Tee","2","0",43.525119452512,-110.84254228425
"Pin","3","0",43.519246051925,-110.84283748428
"Tee","3","0",43.520893952089,-110.84259898426
"Pin","4","0",43.517411851741,-110.84644468464
"Target","4","1",43.518137251814,-110.84538358454
"Tee","4","0",43.51880055188,-110.84252068425
"Pin","5","0",43.519726651973,-110.84949748495
"Target","5","1",43.5189994519,-110.84841118484
"Tee","5","0",43.516978051698,-110.84689018469
"Pin","6","0",43.51959795196,-110.84523238452
"Target","6","1",43.519616851962,-110.84684518468
"Tee","6","0",43.52039805204,-110.84983228498
"Pin","7","0",43.52410065241,-110.84377618438
"Target","7","1",43.52140245214,-110.8439957844
"Target","7","2",43.523325752333,-110.84373928437
"Tee","7","0",43.519043551904,-110.84448448445
"Pin","8","0",43.523172752317,-110.84492458449
"Tee","8","0",43.524547952455,-110.84421628442
"Pin","9","0",43.52669535267,-110.8450208845
"Target","9","1",43.525590152559,-110.84541418454
"Tee","9","0",43.523266352327,-110.84583088458
"Pin","10","0",43.524244652424,-110.84962888496
"Target","10","1",43.524979052498,-110.84659048466
"Target","10","2",43.524772052477,-110.84884048488
"Tee","10","0",43.526932052693,-110.84570758457
"Pin","11","0",43.523785652379,-110.84637268464
"Target","11","1",43.523957552396,-110.84765428477
"Tee","11","0",43.523420252342,-110.85074218507
"Pin","12","0",43.521579752158,-110.84527558453
"Tee","12","0",43.523239352324,-110.84553838455
"Pin","13","0",43.52089935209,-110.84962618496
"Target","13","1",43.520590652059,-110.84789098479
"Tee","13","0",43.520842652084,-110.84467708447
"Pin","14","0",43.517307451731,-110.85239368524
"Target","14","1",43.51929735193,-110.8510445851
"Target","14","2",43.517755651776,-110.85211738521
"Tee","14","0",43.521294452129,-110.85016258502
"Pin","15","0",43.520862452086,-110.85125968513
"Target","15","1",43.519715851972,-110.85181858518
"Tee","15","0",43.517517151752,-110.85309118531
"Pin","16","0",43.52229615223,-110.85221728522
"Tee","16","0",43.52070315207,-110.8519706852
"Pin","17","0",43.525269752527,-110.849966385
"Target","17","1",43.524620852462,-110.85027238503
"Tee","17","0",43.522809152281,-110.85161338516
"Pin","18","0",43.528577252858,-110.84706208471
"Target","18","1",43.528042652804,-110.84874058487
"Tee","18","0",43.525988852599,-110.850047385
