"type","hole","numPoint","lat","lon"
"Pin","1","0",-26.152992815299,28.112845611285
"Target","1","1",-26.153754215375,28.111035711104
"Target","1","2",-26.153135015314,28.112432511243
"Tee","1","0",-26.154956615496,28.108741610874
"Pin","2","0",-26.151475415148,28.114361211436
"Tee","2","0",-26.153189915319,28.113044511304
"Pin","3","0",-26.147936614794,28.115541111554
"Target","3","1",-26.149518814952,28.115427711543
"Tee","3","0",-26.151757115176,28.114828311483
"Pin","4","0",-26.151518615152,28.113135411314
"Target","4","1",-26.15039991504,28.114381011438
"Tee","4","0",-26.148211114821,28.115176611518
"Pin","5","0",-26.15070051507,28.113272211327
"Tee","5","0",-26.151791315179,28.112344311234
"Pin","6","0",-26.146075414608,28.115921811592
"Target","6","1",-26.148123814812,28.114619511462
"Target","6","2",-26.146628014663,28.115753511575
"Tee","6","0",-26.150341415034,28.113642111364
"Pin","7","0",-26.148788914879,28.113245211325
"Target","7","1",-26.147582914758,28.113965211397
"Tee","7","0",-26.145841414584,28.115713011571
"Pin","8","0",-26.152784915278,28.111555911156
"Target","8","1",-26.150694215069,28.112444211244
"Target","8","2",-26.152080215208,28.111867311187
"Tee","8","0",-26.148771814877,28.113857211386
"Pin","9","0",-26.154477815448,28.10869661087
"Target","9","1",-26.153861315386,28.109792810979
"Tee","9","0",-26.152053215205,28.111381311138
"Pin","10","0",-26.151227915123,28.111424511142
"Target","10","1",-26.152512215251,28.110112311011
"Tee","10","0",-26.154323915432,28.108385210839
"Pin","11","0",-26.147149114715,28.113392811339
"Target","11","1",-26.148582814858,28.112334411233
"Tee","11","0",-26.150910215091,28.111751211175
"Pin","12","0",-26.147673814767,28.112049111205
"Tee","12","0",-26.146693714669,28.113454911345
"Pin","13","0",-26.149590814959,28.108855010885
"Target","13","1",-26.148870814887,28.109834210983
"Tee","13","0",-26.14810491481,28.112252511225
"Pin","14","0",-26.151767015177,28.106261210626
"Target","14","1",-26.150743715074,28.107265610727
"Tee","14","0",-26.148990514899,28.1089990109
"Pin","15","0",-26.149489114949,28.110375111038
"Target","15","1",-26.150334215033,28.108946810895
"Tee","15","0",-26.151755315176,28.106813810681
"Pin","16","0",-26.148807814881,28.111764711176
"Tee","16","0",-26.149289314929,28.109945810995
"Pin","17","0",-26.151567215157,28.109383310938
"Target","17","1",-26.150928215093,28.110172611017
"Tee","17","0",-26.149152514915,28.111657611166
"Pin","18","0",-26.154684815468,28.107127010713
"Target","18","1",-26.152994615299,28.108882010888
"Target","18","2",-26.154226715423,28.107533810753
"Tee","18","0",-26.151272915127,28.110445311045
