"type","hole","numPoint","lat","lon"
"Pin","1","0",-20.281515528152,57.785867478587
"Target","1","1",-20.280424728042,57.78530407853
"Tee","1","0",-20.278124327812,57.785406678541
"Pin","2","0",-20.285236128524,57.787431678743
"Target","2","1",-20.283274128327,57.785960178596
"Target","2","2",-20.284538628454,57.787011378701
"Tee","2","0",-20.28109522811,57.784926078493
"Pin","3","0",-20.289571428957,57.787045578705
"Target","3","1",-20.288251128825,57.787428078743
"Tee","3","0",-20.285958828596,57.78720307872
"Pin","4","0",-20.291810629181,57.790794979079
"Target","4","1",-20.29059832906,57.788836578884
"Target","4","2",-20.291594629159,57.790652779065
"Tee","4","0",-20.289790128979,57.786444378644
"Pin","5","0",-20.289568728957,57.791162179116
"Tee","5","0",-20.290989829099,57.79049977905
"Pin","6","0",-20.285948928595,57.788949978895
"Target","6","1",-20.287122528712,57.78960157896
"Tee","6","0",-20.289058428906,57.791087479109
"Pin","7","0",-20.282139228214,57.786564978657
"Target","7","1",-20.28339562834,57.786938478694
"Tee","7","0",-20.285261328526,57.788450478845
"Pin","8","0",-20.281963728196,57.789360378936
"Tee","8","0",-20.281920528192,57.787163478716
"Pin","9","0",-20.279022527902,57.787128378713
"Target","9","1",-20.27950492795,57.787455978746
"Tee","9","0",-20.281430028143,57.78880237888
"Pin","10","0",-20.274412727441,57.788381178838
"Target","10","1",-20.275330727533,57.788283078828
"Tee","10","0",-20.277336827734,57.787267878727
"Pin","11","0",-20.270387027039,57.791189179119
"Target","11","1",-20.27149942715,57.790385479039
"Tee","11","0",-20.273494727349,57.788992278899
"Pin","12","0",-20.267926426793,57.791809279181
"Tee","12","0",-20.269634626963,57.79169587917
"Pin","13","0",-20.265357826536,57.788294778829
"Target","13","1",-20.266444126644,57.790290079029
"Target","13","2",-20.265572026557,57.788550378855
"Tee","13","0",-20.267471026747,57.792535579254
"Pin","14","0",-20.268628426863,57.788978778898
"Target","14","1",-20.267245126725,57.788706078871
"Tee","14","0",-20.265166126517,57.787461378746
"Pin","15","0",-20.273141927314,57.788418978842
"Target","15","1",-20.271741527174,57.789273978927
"Tee","15","0",-20.269365526937,57.789057078906
"Pin","16","0",-20.274216527422,57.792830779283
"Target","16","1",-20.274632327463,57.791281879128
"Tee","16","0",-20.273660327366,57.789008478901
"Pin","17","0",-20.275328927533,57.793785679379
"Tee","17","0",-20.274166127417,57.793375279338
"Pin","18","0",-20.277580727758,57.789191178919
"Target","18","1",-20.276942627694,57.791407879141
"Target","18","2",-20.277569927757,57.789883278988
"Tee","18","0",-20.275714127571,57.793586779359
