"type","hole","numPoint","lat","lon"
"Pin","1","0",51.618711361871,-2.9299187929919
"Target","1","1",51.617976961798,-2.9318825931883
"Tee","1","0",51.618034561803,-2.9356562935656
"Pin","2","0",51.623212262321,-2.9251892925189
"Target","2","1",51.621038762104,-2.9274221927422
"Target","2","2",51.622646162265,-2.9256932925693
"Tee","2","0",51.619217161922,-2.92989989299
"Pin","3","0",51.621721862172,-2.9248760924876
"Tee","3","0",51.623117762312,-2.923789792379
"Pin","4","0",51.619110961911,-2.9290925929093
"Target","4","1",51.620123462012,-2.9274950927495
"Tee","4","0",51.621319562132,-2.9242487924249
"Pin","5","0",51.620118062012,-2.9224541922454
"Target","5","1",51.620333162033,-2.9245835924584
"Tee","5","0",51.619268461927,-2.9278721927872
"Pin","6","0",51.623373362337,-2.9219771921977
"Target","6","1",51.622226762223,-2.9227970922797
"Tee","6","0",51.620141462014,-2.9212256921226
"Pin","7","0",51.623784662378,-2.9237663923766
"Tee","7","0",51.624061862406,-2.9210519921052
"Pin","8","0",51.62620476262,-2.9200268920027
"Target","8","1",51.625346162535,-2.9215991921599
"Tee","8","0",51.624026762403,-2.9245574924557
"Pin","9","0",51.622334762233,-2.9119781911978
"Target","9","1",51.62359746236,-2.9154962915496
"Target","9","2",51.622432862243,-2.9133542913354
"Tee","9","0",51.625122062512,-2.918450091845
"Pin","10","0",51.621530162153,-2.913369591337
"Tee","10","0",51.622143062214,-2.91080009108
"Pin","11","0",51.624407462441,-2.9186885918689
"Target","11","1",51.622609262261,-2.9166923916692
"Target","11","2",51.624123062412,-2.9182871918287
"Tee","11","0",51.621010862101,-2.9138420913842
"Pin","12","0",51.621951362195,-2.9197532919753
"Target","12","1",51.623329262333,-2.9199431919943
"Tee","12","0",51.625641362564,-2.9193266919327
"Pin","13","0",51.620822762082,-2.9208260920826
"Tee","13","0",51.622274462227,-2.9215181921518
"Pin","14","0",51.621007262101,-2.9149787914979
"Target","14","1",51.621243962124,-2.9175617917562
"Tee","14","0",51.620172962017,-2.9208449920845
"Pin","15","0",51.618870661887,-2.91150029115
"Target","15","1",51.619515061952,-2.9101637910164
"Tee","15","0",51.621157562116,-2.9118035911804
"Pin","16","0",51.619704961971,-2.9193032919303
"Target","16","1",51.619792261979,-2.9165483916548
"Tee","16","0",51.619790461979,-2.9127071912707
"Pin","17","0",51.618882361888,-2.9225774922577
"Tee","17","0",51.619273861927,-2.9198846919885
"Pin","18","0",51.616166161617,-2.9304524930452
"Target","18","1",51.617442361744,-2.9269262926926
"Target","18","2",51.616491961649,-2.9293265929327
"Tee","18","0",51.618076861808,-2.9231543923154
