"type","hole","numPoint","lat","lon"
"Pin","1","0",45.090084609008,-92.968566596857
"Target","1","1",45.090327609033,-92.969907596991
"Tee","1","0",45.090842409084,-92.973086397309
"Pin","2","0",45.087221708722,-92.966571296657
"Target","2","1",45.088389908839,-92.967047396705
"Tee","2","0",45.090554409055,-92.968319996832
"Pin","3","0",45.087556508756,-92.965042196504
"Tee","3","0",45.087005708701,-92.966375996638
"Pin","4","0",45.092065509207,-92.965723496572
"Target","4","1",45.089905508991,-92.965866596587
"Target","4","2",45.091545309155,-92.965688396569
"Tee","4","0",45.087715808772,-92.964860396486
"Pin","5","0",45.095613309561,-92.964460796446
"Target","5","1",45.094428009443,-92.965007996501
"Tee","5","0",45.092222109222,-92.965946696595
"Pin","6","0",45.096873309687,-92.963913596391
"Tee","6","0",45.095770809577,-92.96469659647
"Pin","7","0",45.093485709349,-92.967255296726
"Target","7","1",45.094628709463,-92.965948496595
"Tee","7","0",45.096649209665,-92.964385196439
"Pin","8","0",45.091118709112,-92.966951996695
"Tee","8","0",45.092659509266,-92.967032996703
"Pin","9","0",45.091074609107,-92.972874897288
"Target","9","1",45.09129780913,-92.970194697019
"Target","9","2",45.091146609115,-92.972513997251
"Tee","9","0",45.090614709061,-92.967079796708
"Pin","10","0",45.092379609238,-92.96890229689
"Target","10","1",45.092187909219,-92.969878796988
"Tee","10","0",45.091440909144,-92.972528397253
"Pin","11","0",45.093312909331,-92.968185896819
"Tee","11","0",45.091825209183,-92.968234496823
"Pin","12","0",45.09619920962,-92.965884596588
"Target","12","1",45.095446809545,-92.966447096645
"Tee","12","0",45.093447909345,-92.968065296807
"Pin","13","0",45.100172710017,-92.965583996558
"Target","13","1",45.098289909829,-92.966177096618
"Target","13","2",45.099820809982,-92.965733396573
"Tee","13","0",45.0960039096,-92.966565896657
"Pin","14","0",45.100623610062,-92.969331596933
"Target","14","1",45.100132210013,-92.968141796814
"Tee","14","0",45.100479610048,-92.965745096575
"Pin","15","0",45.09790470979,-92.967367796737
"Target","15","1",45.098878509888,-92.9689967969
"Tee","15","0",45.100719910072,-92.970002097
"Pin","16","0",45.094247109425,-92.967974396797
"Target","16","1",45.095865309587,-92.967538796754
"Target","16","2",45.094491909449,-92.967908696791
"Tee","16","0",45.098077509808,-92.968445996845
"Pin","17","0",45.092834109283,-92.97090299709
"Tee","17","0",45.093487509349,-92.968724996872
"Pin","18","0",45.091535409154,-92.97389909739
"Target","18","1",45.091882809188,-92.973234897323
"Tee","18","0",45.093523509352,-92.971115397112
