"type","hole","numPoint","lat","lon"
"Pin","1","0",29.19639801964,-81.11449621145
"Target","1","1",29.195812119581,-81.11369971137
"Tee","1","0",29.193878919388,-81.112266911227
"Pin","2","0",29.201051020105,-81.116842511684
"Target","2","1",29.19980181998,-81.116031611603
"Tee","2","0",29.197739919774,-81.114858011486
"Pin","3","0",29.202181420218,-81.115453811545
"Tee","3","0",29.20059652006,-81.115681511568
"Pin","4","0",29.204956120496,-81.112950911295
"Target","4","1",29.204226220423,-81.112758311276
"Tee","4","0",29.202045520205,-81.113235311324
"Pin","5","0",29.209368820937,-81.108707410871
"Target","5","1",29.208368020837,-81.111074411107
"Target","5","2",29.209190620919,-81.109228510923
"Tee","5","0",29.206585120659,-81.112339811234
"Pin","6","0",29.207388820739,-81.110287811029
"Tee","6","0",29.208179920818,-81.109072810907
"Pin","7","0",29.203057120306,-81.110794511079
"Target","7","1",29.204360320436,-81.111138311114
"Tee","7","0",29.206662520666,-81.111177911118
"Pin","8","0",29.198051319805,-81.110277011028
"Target","8","1",29.198854119885,-81.11060101106
"Tee","8","0",29.201067220107,-81.111328211133
"Pin","9","0",29.19369621937,-81.111438011144
"Target","9","1",29.196063219606,-81.111362411136
"Target","9","2",29.194089519409,-81.111355211136
"Tee","9","0",29.198323119832,-81.111867311187
"Pin","10","0",29.195894919589,-81.110067311007
"Target","10","1",29.195338719534,-81.110259911026
"Tee","10","0",29.193167019317,-81.110466911047
"Pin","11","0",29.199821619982,-81.109461610946
"Target","11","1",29.198805519881,-81.109191610919
"Tee","11","0",29.196529419653,-81.109588510959
"Pin","12","0",29.2050002205,-81.10750051075
"Target","12","1",29.204020120402,-81.10739971074
"Tee","12","0",29.201717920172,-81.107439310744
"Pin","13","0",29.201352520135,-81.105392710539
"Target","13","1",29.20370152037,-81.106128010613
"Target","13","2",29.201977120198,-81.10550161055
"Tee","13","0",29.205693220569,-81.107452810745
"Pin","14","0",29.198793819879,-81.103649410365
"Tee","14","0",29.200317520032,-81.104013910401
"Pin","15","0",29.194237119424,-81.102834010283
"Target","15","1",29.195820219582,-81.10290151029
"Tee","15","0",29.19809811981,-81.103286710329
"Pin","16","0",29.197919919792,-81.104129110413
"Target","16","1",29.196008319601,-81.103734910374
"Target","16","2",29.197550919755,-81.104018410402
"Tee","16","0",29.193738519374,-81.104177710418
"Pin","17","0",29.195988519599,-81.106950610695
"Tee","17","0",29.19730431973,-81.105840910584
"Pin","18","0",29.193330819333,-81.109590310959
"Target","18","1",29.194866219487,-81.109418410942
"Tee","18","0",29.19669771967,-81.107820010782
