"type","hole","numPoint","lat","lon"
"Pin","1","0",30.273050127305,-97.872825487283
"Target","1","1",30.272743227274,-97.873918087392
"Tee","1","0",30.271706427171,-97.87629858763
"Pin","2","0",30.27520202752,-97.870418887042
"Target","2","1",30.274431627443,-97.871340487134
"Tee","2","0",30.272368827237,-97.871778787178
"Pin","3","0",30.276173127617,-97.869574686957
"Tee","3","0",30.274857327486,-97.869043686904
"Pin","4","0",30.275814027581,-97.873468987347
"Target","4","1",30.276052527605,-97.872658987266
"Tee","4","0",30.275913027591,-97.870379287038
"Pin","5","0",30.275040027504,-97.878817687882
"Target","5","1",30.276680727668,-97.876734187673
"Target","5","2",30.27559892756,-97.878413587841
"Tee","5","0",30.276364827636,-97.8739972874
"Pin","6","0",30.277059627706,-97.882894688289
"Target","6","1",30.276415227642,-97.881555488156
"Tee","6","0",30.275058927506,-97.879343287934
"Pin","7","0",30.274168827417,-97.879393687939
"Target","7","1",30.274877127488,-97.881747188175
"Target","7","2",30.274105827411,-97.879851787985
"Tee","7","0",30.276587127659,-97.883459888346
"Pin","8","0",30.275646627565,-97.876389487639
"Tee","8","0",30.274822227482,-97.878117487812
"Pin","9","0",30.272464227246,-97.87759728776
"Target","9","1",30.27359912736,-97.87670358767
"Tee","9","0",30.275612427561,-97.875223087522
"Pin","10","0",30.270465327047,-97.871384587138
"Target","10","1",30.270922527092,-97.872940687294
"Tee","10","0",30.269816426982,-97.875169087517
"Pin","11","0",30.269362826936,-97.870617787062
"Tee","11","0",30.270858627086,-97.871178487118
"Pin","12","0",30.26759702676,-97.874190787419
"Target","12","1",30.268709426871,-97.873631887363
"Tee","12","0",30.269570726957,-97.871470987147
"Pin","13","0",30.265920326592,-97.876690087669
"Target","13","1",30.266613326661,-97.876456987646
"Tee","13","0",30.268132526813,-97.874582287458
"Pin","14","0",30.263793626379,-97.880731988073
"Target","14","1",30.26509952651,-97.878787087879
"Target","14","2",30.264219326422,-97.880338688034
"Tee","14","0",30.26710382671,-97.877379487738
"Pin","15","0",30.265986926599,-97.885954688595
"Target","15","1",30.265147226515,-97.884681188468
"Tee","15","0",30.26389982639,-97.882328588233
"Pin","16","0",30.269454626945,-97.884482288448
"Target","16","1",30.268210826821,-97.885153688515
"Tee","16","0",30.266334326633,-97.886780888678
"Pin","17","0",30.269411426941,-97.882170188217
"Tee","17","0",30.269837126984,-97.88410428841
"Pin","18","0",30.268444826844,-97.876175287617
"Target","18","1",30.268232426823,-97.878723187872
"Target","18","2",30.26829992683,-97.876725187672
"Tee","18","0",30.268537526854,-97.881461888146
