"type","hole","numPoint","lat","lon"
"Pin","1","0",43.601125360113,6.7335594733559
"Target","1","1",43.600255960026,6.733169773317
"Tee","1","0",43.599648459965,6.7304580730458
"Pin","2","0",43.600060660006,6.7375914737591
"Target","2","1",43.600906660091,6.7366671736667
"Tee","2","0",43.601348560135,6.7338951733895
"Pin","3","0",43.600716760072,6.7347051734705
"Tee","3","0",43.599986859999,6.7366842736684
"Pin","4","0",43.598139159814,6.7390692739069
"Target","4","1",43.599226359923,6.7366833736683
"Target","4","2",43.598354259835,6.7384050738405
"Tee","4","0",43.60029916003,6.7338708733871
"Pin","5","0",43.597224759722,6.7405173740517
"Target","5","1",43.598042859804,6.7402833740283
"Tee","5","0",43.599265959927,6.7379316737932
"Pin","6","0",43.594674159467,6.7354314735431
"Target","6","1",43.594324959433,6.7378191737819
"Target","6","2",43.594562559456,6.7357437735744
"Tee","6","0",43.595183559518,6.7407693740769
"Pin","7","0",43.596080859608,6.7380549738055
"Target","7","1",43.595272659527,6.7379271737927
"Tee","7","0",43.595088159509,6.7350426735043
"Pin","8","0",43.59650025965,6.7365339736534
"Tee","8","0",43.596863859686,6.7383177738318
"Pin","9","0",43.598185959819,6.732940273294
"Target","9","1",43.597179759718,6.7341624734162
"Tee","9","0",43.597327359733,6.7371648737165
"Pin","10","0",43.593485259349,6.7328169732817
"Target","10","1",43.595316759532,6.733959973396
"Target","10","2",43.594036059404,6.7330527733053
"Tee","10","0",43.597193259719,6.7333263733326
"Pin","11","0",43.592956959296,6.7336080733608
"Tee","11","0",43.593260259326,6.7315074731507
"Pin","12","0",43.593069459307,6.7306038730604
"Target","12","1",43.592256759226,6.7317135731714
"Tee","12","0",43.592461959246,6.7343667734367
"Pin","13","0",43.592925459293,6.725869872587
"Target","13","1",43.592785059279,6.7269489726949
"Tee","13","0",43.593440259344,6.7294581729458
"Pin","14","0",43.592762559276,6.7243056724306
"Tee","14","0",43.592624859263,6.7260894726089
"Pin","15","0",43.590124659013,6.7217550721755
"Target","15","1",43.590763659076,6.723179772318
"Tee","15","0",43.592733759273,6.7237611723761
"Pin","16","0",43.592527659253,6.7231608723161
"Target","16","1",43.591816659182,6.7226406722641
"Tee","16","0",43.590606159061,6.7206336720634
"Pin","17","0",43.59370305937,6.7286778728678
"Target","17","1",43.593665259367,6.7270893727089
"Tee","17","0",43.593238659324,6.7240806724081
"Pin","18","0",43.597537059754,6.7308207730821
"Target","18","1",43.596559659656,6.7289982728998
"Target","18","2",43.597429959743,6.7302843730284
"Tee","18","0",43.594270059427,6.7286589728659
