"type","hole","numPoint","lat","lon"
"Pin","1","0",3.0985347098535,101.57619175762
"Target","1","1",3.0976338097634,101.5759739576
"Tee","1","0",3.0953316095332,101.57594245759
"Pin","2","0",3.0972729097273,101.57656705766
"Tee","2","0",3.0986985098699,101.57670115767
"Pin","3","0",3.0988137098814,101.58114805811
"Target","3","1",3.0989154098915,101.57909965791
"Target","3","2",3.0985671098567,101.58070975807
"Tee","3","0",3.0978624097862,101.57718895772
"Pin","4","0",3.0996057099606,101.57782795778
"Target","4","1",3.0996219099622,101.57906365791
"Tee","4","0",3.0992637099264,101.58134155813
"Pin","5","0",3.0991080099108,101.57641945764
"Tee","5","0",3.0991485099149,101.57809615781
"Pin","6","0",3.0989874098987,101.57262685726
"Target","6","1",3.0992070099207,101.57477425748
"Target","6","2",3.0989631098963,101.57293735729
"Tee","6","0",3.0996678099668,101.5770332577
"Pin","7","0",3.0961722096172,101.57427925743
"Target","7","1",3.0968841096884,101.57409745741
"Tee","7","0",3.0984942098494,101.57244955724
"Pin","8","0",3.0986580098658,101.57512165751
"Target","8","1",3.097659909766,101.57474365747
"Tee","8","0",3.0954414095441,101.57482375748
"Pin","9","0",3.0954522095452,101.57542675754
"Target","9","1",3.0964917096492,101.57531515753
"Tee","9","0",3.0987570098757,101.57573005757
"Pin","10","0",3.0976536097654,101.57825185783
"Target","10","1",3.0970524097052,101.57720605772
"Tee","10","0",3.0951921095192,101.57623675762
"Pin","11","0",3.0986229098623,101.58193915819
"Target","11","1",3.0974952097495,101.58059365806
"Target","11","2",3.0979344097934,101.58157015816
"Tee","11","0",3.0980847098085,101.57849305785
"Pin","12","0",3.100040410004,101.58134695813
"Tee","12","0",3.0989847098985,101.5819877582
"Pin","13","0",3.0967131096713,101.58271765827
"Target","13","1",3.0979776097978,101.58277165828
"Tee","13","0",3.1000107100011,101.5819850582
"Pin","14","0",3.0960174096017,101.57911495791
"Target","14","1",3.0964854096485,101.58008785801
"Tee","14","0",3.0973773097377,101.58221275822
"Pin","15","0",3.0961614096161,101.58305785831
"Target","15","1",3.0964719096472,101.5820066582
"Tee","15","0",3.0958086095809,101.57984215798
"Pin","16","0",3.0954873095487,101.57807995781
"Target","16","1",3.0953091095309,101.58020935802
"Target","16","2",3.0950328095033,101.57850205785
"Tee","16","0",3.0959076095908,101.58243595824
"Pin","17","0",3.0969012096901,101.57925445793
"Tee","17","0",3.095840109584,101.5779620578
"Pin","18","0",3.0949536094954,101.57674975767
"Target","18","1",3.0959364095936,101.57724385772
"Tee","18","0",3.0974124097412,101.5790132579
