"type","hole","numPoint","lat","lon"
"Pin","1","0",38.773809277381,-77.635826663583
"Target","1","1",38.774747077475,-77.636781563678
"Tee","1","0",38.775028777503,-77.639712863971
"Pin","2","0",38.776421077642,-77.636381963638
"Target","2","1",38.775318577532,-77.636041763604
"Tee","2","0",38.773286377329,-77.634651263465
"Pin","3","0",38.775885577589,-77.632009763201
"Target","3","1",38.776935877694,-77.633656763366
"Tee","3","0",38.777067277707,-77.636658263666
"Pin","4","0",38.778012277801,-77.632543463254
"Tee","4","0",38.776379677638,-77.631828863183
"Pin","5","0",38.781874178187,-77.631526463153
"Target","5","1",38.77979607798,-77.632386863239
"Target","5","2",38.781383678138,-77.631656963166
"Tee","5","0",38.777579377758,-77.631588563159
"Pin","6","0",38.783934278393,-77.630368163037
"Target","6","1",38.783113478311,-77.631567863157
"Tee","6","0",38.780962478096,-77.632623563262
"Pin","7","0",38.781577178158,-77.630837963084
"Target","7","1",38.782849778285,-77.630471663047
"Tee","7","0",38.784784778478,-77.628871462887
"Pin","8","0",38.785249178525,-77.627675362768
"Target","8","1",38.783237678324,-77.62940336294
"Target","8","2",38.784866678487,-77.62839536284
"Tee","8","0",38.781057878106,-77.630356463036
"Pin","9","0",38.784843278484,-77.625716962572
"Tee","9","0",38.786484878648,-77.626020262602
"Pin","10","0",38.782856978286,-77.627959762796
"Target","10","1",38.783624678362,-77.628021862802
"Tee","10","0",38.785646078565,-77.626607962661
"Pin","11","0",38.78160507816,-77.628471862847
"Tee","11","0",38.783336678334,-77.628520462852
"Pin","12","0",38.777420977742,-77.630590463059
"Target","12","1",38.779428877943,-77.630261963026
"Target","12","2",38.777933977793,-77.630625563063
"Tee","12","0",38.781659078166,-77.629525762953
"Pin","13","0",38.77259697726,-77.630633663063
"Target","13","1",38.774119777412,-77.6309972631
"Tee","13","0",38.776383277638,-77.631534563153
"Pin","14","0",38.776454377645,-77.634737663474
"Target","14","1",38.77519617752,-77.632151963215
"Target","14","2",38.776178977618,-77.633777363378
"Tee","14","0",38.7729956773,-77.631279863128
"Pin","15","0",38.773353877335,-77.632916063292
"Target","15","1",38.774324077432,-77.634459563446
"Tee","15","0",38.776517377652,-77.635517963552
"Pin","16","0",38.772728377273,-77.633147363315
"Tee","16","0",38.773684177368,-77.634514463451
"Pin","17","0",38.772937177294,-77.636730263673
"Target","17","1",38.77289937729,-77.635677263568
"Tee","17","0",38.77230357723,-77.632879163288
"Pin","18","0",38.774006377401,-77.640566064057
"Target","18","1",38.774164777416,-77.638656263866
"Tee","18","0",38.773254877325,-77.635885163589
