"type","hole","numPoint","lat","lon"
"Pin","1","0",52.314155831416,-1.5893272589327
"Target","1","1",52.312885931289,-1.5901462590146
"Tee","1","0",52.310585531059,-1.5903136590314
"Pin","2","0",52.313262131326,-1.5911128591113
"Tee","2","0",52.314660731466,-1.5897637589764
"Pin","3","0",52.316577731658,-1.5924331592433
"Target","3","1",52.31549863155,-1.5920092592009
"Tee","3","0",52.313342231334,-1.5925267592527
"Pin","4","0",52.317840431784,-1.5838822583882
"Target","4","1",52.318643231864,-1.5883489588349
"Target","4","2",52.318229231823,-1.5851917585192
"Tee","4","0",52.317222131722,-1.5913972591397
"Pin","5","0",52.317013331701,-1.5905044590504
"Target","5","1",52.317663131766,-1.5884245588425
"Tee","5","0",52.317517331752,-1.5846652584665
"Pin","6","0",52.316692031669,-1.5840163584016
"Target","6","1",52.316983631698,-1.5874444587444
"Target","6","2",52.31689813169,-1.5847579584758
"Tee","6","0",52.316257331626,-1.5910192591019
"Pin","7","0",52.315991831599,-1.5903244590324
"Target","7","1",52.3159963316,-1.5880816588082
"Tee","7","0",52.316113331611,-1.5842521584252
"Pin","8","0",52.315351031535,-1.588559558856
"Tee","8","0",52.315672331567,-1.5906916590692
"Pin","9","0",52.311247031125,-1.589519858952
"Target","9","1",52.312433231243,-1.5889366588937
"Tee","9","0",52.314711131471,-1.588390358839
"Pin","10","0",52.314839831484,-1.5956839595684
"Target","10","1",52.312445831245,-1.5947407594741
"Target","10","2",52.313952431395,-1.5956407595641
"Tee","10","0",52.310932031093,-1.5917275591728
"Pin","11","0",52.317140231714,-1.5947560594756
"Tee","11","0",52.315909931591,-1.5958522595852
"Pin","12","0",52.320249732025,-1.5941926594193
"Target","12","1",52.319093231909,-1.5942628594263
"Tee","12","0",52.317025031702,-1.5959170595917
"Pin","13","0",52.322025432203,-1.5918130591813
"Tee","13","0",52.321053432105,-1.5933205593321
"Pin","14","0",52.31849923185,-1.5931513593151
"Target","14","1",52.319642231964,-1.5930694593069
"Tee","14","0",52.321536732154,-1.5909283590928
"Pin","15","0",52.321212732121,-1.5905926590593
"Target","15","1",52.320177732018,-1.5911218591122
"Tee","15","0",52.318056431806,-1.5925888592589
"Pin","16","0",52.317369731737,-1.5924520592452
"Target","16","1",52.318428131843,-1.590670059067
"Tee","16","0",52.320758232076,-1.5902632590263
"Pin","17","0",52.315351031535,-1.5944824594482
"Target","17","1",52.316105231611,-1.5935383593538
"Tee","17","0",52.318312031831,-1.5939379593938
"Pin","18","0",52.310851931085,-1.5909607590961
"Target","18","1",52.312831031283,-1.5933781593378
"Target","18","2",52.311521531152,-1.5915385591539
"Tee","18","0",52.314941531494,-1.5948874594887
