"type","hole","numPoint","lat","lon"
"Pin","1","0",18.680049968005,110.37528023753
"Target","1","1",18.678944767894,110.37543053754
"Tee","1","0",18.67660206766,110.37549983755
"Pin","2","0",18.683571668357,110.37743123774
"Target","2","1",18.682571768257,110.37623693762
"Tee","2","0",18.680250668025,110.37565553757
"Pin","3","0",18.681740168174,110.37713063771
"Tee","3","0",18.68359956836,110.37785783779
"Pin","4","0",18.677585767759,110.37653843765
"Target","4","1",18.679783567978,110.37687053769
"Target","4","2",18.678114067811,110.37640433764
"Tee","4","0",18.682083068208,110.37673913767
"Pin","5","0",18.679272367927,110.38030403803
"Target","5","1",18.678715267872,110.37957323796
"Tee","5","0",18.677761267776,110.37736103774
"Pin","6","0",18.68039556804,110.38043003804
"Tee","6","0",18.679486567949,110.37942923794
"Pin","7","0",18.677882767788,110.38426853843
"Target","7","1",18.678580267858,110.38358903836
"Tee","7","0",18.680175068018,110.38183583818
"Pin","8","0",18.680477468048,110.3829887383
"Target","8","1",18.679559467956,110.38373573837
"Tee","8","0",18.678068167807,110.38558793856
"Pin","9","0",18.681651068165,110.3869721387
"Target","9","1",18.681077768108,110.38475363848
"Target","9","2",18.681366668137,110.38672643867
"Tee","9","0",18.680881568088,110.38233173823
"Pin","10","0",18.682326968233,110.38472393847
"Tee","10","0",18.682230668223,110.38646993865
"Pin","11","0",18.681460268146,110.38075403808
"Target","11","1",18.681572768157,110.38217243822
"Tee","11","0",18.682619468262,110.38433783843
"Pin","12","0",18.678752167875,110.37767783777
"Target","12","1",18.679995968,110.37860483786
"Tee","12","0",18.681570068157,110.38043813804
"Pin","13","0",18.674109967411,110.37719813772
"Target","13","1",18.675423967542,110.3770343377
"Tee","13","0",18.677648767765,110.37765893777
"Pin","14","0",18.671616967162,110.3789630379
"Target","14","1",18.672568267257,110.37785063779
"Tee","14","0",18.674858767486,110.37760853776
"Pin","15","0",18.672879667288,110.38131473813
"Tee","15","0",18.672381967238,110.37964703796
"Pin","16","0",18.670432567043,110.37830603783
"Target","16","1",18.671570167157,110.38021403802
"Target","16","2",18.670753867075,110.37841223784
"Tee","16","0",18.672882367288,110.38221113822
"Pin","17","0",18.672025567203,110.37585173759
"Target","17","1",18.671382967138,110.37626213763
"Tee","17","0",18.670483867048,110.37791903779
"Pin","18","0",18.675431167543,110.3750255375
"Target","18","1",18.673875967388,110.37629993763
"Target","18","2",18.675088267509,110.37556643756
"Tee","18","0",18.671685367169,110.37705053771
