"type","hole","numPoint","lat","lon"
"Pin","1","0",-41.398124939812,147.13771171377
"Target","1","1",-41.398336439834,147.13636261364
"Tee","1","0",-41.399238239924,147.13353841335
"Pin","2","0",-41.395879439588,147.14070781407
"Target","2","1",-41.396210639621,147.140013914
"Tee","2","0",-41.397922439792,147.13812751381
"Pin","3","0",-41.398626239863,147.1370169137
"Target","3","1",-41.397638039764,147.13957471396
"Target","3","2",-41.398657739866,147.1379961138
"Tee","3","0",-41.395864139586,147.14116411412
"Pin","4","0",-41.399666639967,147.13769011377
"Tee","4","0",-41.39869643987,147.13673791367
"Pin","5","0",-41.397584039758,147.14109391411
"Target","5","1",-41.398389539839,147.13974661397
"Tee","5","0",-41.399866439987,147.13776121378
"Pin","6","0",-41.395107239511,147.14130091413
"Target","6","1",-41.396106239611,147.14153401415
"Tee","6","0",-41.397692939769,147.14037571404
"Pin","7","0",-41.396352839635,147.13624471362
"Target","7","1",-41.39609723961,147.13806091381
"Tee","7","0",-41.395156739516,147.14086261409
"Pin","8","0",-41.397350939735,147.13747591375
"Tee","8","0",-41.396558039656,147.13582351358
"Pin","9","0",-41.398714439871,147.13394611339
"Target","9","1",-41.398232939823,147.1349559135
"Tee","9","0",-41.397779339778,147.13745971375
"Pin","10","0",-41.396771339677,147.13091491309
"Tee","10","0",-41.398105139811,147.13194001319
"Pin","11","0",-41.394714839471,147.13518271352
"Target","11","1",-41.395356539536,147.1339551134
"Tee","11","0",-41.396492339649,147.13128571313
"Pin","12","0",-41.391912239191,147.13942891394
"Target","12","1",-41.393690639369,147.13790251379
"Target","12","2",-41.392488239249,147.13923271392
"Tee","12","0",-41.394364739436,147.1349676135
"Pin","13","0",-41.394740939474,147.13730941373
"Target","13","1",-41.394241439424,147.13844071384
"Tee","13","0",-41.392282139228,147.13994641399
"Pin","14","0",-41.394737339474,147.14093551409
"Target","14","1",-41.394509639451,147.139959914
"Tee","14","0",-41.395179239518,147.13713751371
"Pin","15","0",-41.395735439574,147.13560121356
"Target","15","1",-41.395522139552,147.13719331372
"Tee","15","0",-41.394920939492,147.14015701402
"Pin","16","0",-41.396511239651,147.1319643132
"Target","16","1",-41.396351939635,147.13280311328
"Tee","16","0",-41.395270139527,147.13545091355
"Pin","17","0",-41.397147539715,147.13558231356
"Target","17","1",-41.397490439749,147.13432141343
"Tee","17","0",-41.396813639681,147.13161781316
"Pin","18","0",-41.398445339845,147.13339621334
"Target","18","1",-41.39819693982,147.1339587134
"Tee","18","0",-41.397457139746,147.13639771364
