"type","hole","numPoint","lat","lon"
"Pin","1","0",56.317133031713,-2.8513622851362
"Target","1","1",56.31819593182,-2.8484354848435
"Target","1","2",56.317328331733,-2.8507790850779
"Tee","1","0",56.320017532002,-2.846019884602
"Pin","2","0",56.314744431474,-2.8577972857797
"Target","2","1",56.315263731526,-2.8555346855535
"Tee","2","0",56.316786531679,-2.8523225852323
"Pin","3","0",56.316642531664,-2.8575020857502
"Tee","3","0",56.315276331528,-2.8572689857269
"Pin","4","0",56.318224731822,-2.8513568851357
"Target","4","1",56.317836831784,-2.853530385353
"Tee","4","0",56.317278831728,-2.8575587857559
"Pin","5","0",56.317980831798,-2.8562816856282
"Target","5","1",56.318405631841,-2.8549010854901
"Tee","5","0",56.318855631886,-2.8511318851132
"Pin","6","0",56.32039823204,-2.8496675849668
"Target","6","1",56.319562131956,-2.8538219853822
"Target","6","2",56.320190332019,-2.8511615851162
"Tee","6","0",56.318421831842,-2.8575983857598
"Pin","7","0",56.323481632348,-2.843959784396
"Target","7","1",56.323145032315,-2.8464248846425
"Tee","7","0",56.321633032163,-2.8496540849654
"Pin","8","0",56.322253132225,-2.8463357846336
"Tee","8","0",56.323182832318,-2.843190284319
"Pin","9","0",56.320366732037,-2.8423235842324
"Target","9","1",56.321144332114,-2.8437923843792
"Tee","9","0",56.322093832209,-2.8475750847575
"Pin","10","0",56.316369831637,-2.8461134846113
"Target","10","1",56.317923231792,-2.8465328846533
"Tee","10","0",56.319732231973,-2.8446194844619
"Pin","11","0",56.314961331496,-2.8372268837227
"Target","11","1",56.315121531512,-2.8422371842237
"Target","11","2",56.314990131499,-2.8386866838687
"Tee","11","0",56.316036831604,-2.8462880846288
"Pin","12","0",56.315639931564,-2.8338158833816
"Tee","12","0",56.315614731561,-2.8368677836868
"Pin","13","0",56.319427131943,-2.8322273832227
"Target","13","1",56.318583831858,-2.8329536832954
"Tee","13","0",56.316428331643,-2.8344107834411
"Pin","14","0",56.322849832285,-2.8305326830533
"Target","14","1",56.321526832153,-2.8318223831822
"Tee","14","0",56.319276831928,-2.8332470833247
"Pin","15","0",56.320580932058,-2.835059683506
"Target","15","1",56.321738332174,-2.8340426834043
"Tee","15","0",56.323155832316,-2.8306775830678
"Pin","16","0",56.32159883216,-2.8369163836916
"Tee","16","0",56.319992331999,-2.8351487835149
"Pin","17","0",56.323331332333,-2.8427231842723
"Target","17","1",56.322506032251,-2.8416953841695
"Tee","17","0",56.321282932128,-2.8381763838176
"Pin","18","0",56.320293832029,-2.841089684109
"Target","18","1",56.321282032128,-2.842349684235
"Tee","18","0",56.323239532324,-2.8434872843487
