"type","hole","numPoint","lat","lon"
"Pin","1","0",18.408489340849,-68.931449693145
"Target","1","1",18.409387540939,-68.931792593179
"Tee","1","0",18.410973341097,-68.933552093355
"Pin","2","0",18.406552540655,-68.928667792867
"Target","2","1",18.40669744067,-68.929540792954
"Tee","2","0",18.407784640778,-68.931680093168
"Pin","3","0",18.406535440654,-68.924448592445
"Target","3","1",18.406431040643,-68.926640092664
"Target","3","2",18.406588540659,-68.924914792491
"Tee","3","0",18.406216840622,-68.92909979291
"Pin","4","0",18.404626540463,-68.921744992174
"Target","4","1",18.405891040589,-68.922806992281
"Tee","4","0",18.406133140613,-68.925263992526
"Pin","5","0",18.404369140437,-68.922713392271
"Tee","5","0",18.40410184041,-68.921265292127
"Pin","6","0",18.40550224055,-68.926688692669
"Target","6","1",18.40560484056,-68.925082192508
"Tee","6","0",18.404565340457,-68.922917692292
"Pin","7","0",18.404962240496,-68.927978392798
"Tee","7","0",18.405119740512,-68.926015492602
"Pin","8","0",18.405468940547,-68.932009493201
"Target","8","1",18.405360940536,-68.930835893084
"Tee","8","0",18.404506840451,-68.928675892868
"Pin","9","0",18.411113741111,-68.934238793424
"Target","9","1",18.409055440906,-68.932814993282
"Target","9","2",18.410282141028,-68.93409659341
"Tee","9","0",18.406939540694,-68.931857393186
"Pin","10","0",18.412777841278,-68.938731593873
"Target","10","1",18.412961441296,-68.937511193751
"Tee","10","0",18.411538541154,-68.935829093583
"Pin","11","0",18.412976741298,-68.943722994372
"Target","11","1",18.413170241317,-68.941151694115
"Target","11","2",18.412716641272,-68.9429975943
"Tee","11","0",18.413035241304,-68.938728893873
"Pin","12","0",18.410849141085,-68.947580394758
"Target","12","1",18.411775241178,-68.946252894625
"Tee","12","0",18.412386341239,-68.943867894387
"Pin","13","0",18.410013941001,-68.948543394854
"Tee","13","0",18.411615041162,-68.948771094877
"Pin","14","0",18.411176741118,-68.944125294413
"Target","14","1",18.410940941094,-68.945884794589
"Target","14","2",18.411424241142,-68.944688694469
"Tee","14","0",18.409451440945,-68.947736094774
"Pin","15","0",18.409176940918,-68.940086094009
"Target","15","1",18.40979794098,-68.940677394068
"Tee","15","0",18.409948240995,-68.943011994301
"Pin","16","0",18.408767440877,-68.938444493844
"Tee","16","0",18.408807940881,-68.940075294008
"Pin","17","0",18.407311240731,-68.934884993489
"Target","17","1",18.408132940813,-68.935716593572
"Tee","17","0",18.408558640856,-68.93810159381
"Pin","18","0",18.411471941147,-68.935392593539
"Target","18","1",18.410268641027,-68.934772493477
"Tee","18","0",18.407970040797,-68.934622193462
