"type","hole","numPoint","lat","lon"
"Pin","1","0",43.349893034989,-73.675043267504
"Target","1","1",43.351386135139,-73.673173967317
"Target","1","2",43.35020083502,-73.674742667474
"Tee","1","0",43.353356235336,-73.673750867375
"Pin","2","0",43.346345234635,-73.673677967368
"Target","2","1",43.347316334732,-73.673916467392
"Tee","2","0",43.349270234927,-73.675590467559
"Pin","3","0",43.345439834544,-73.674013667401
"Tee","3","0",43.346843834684,-73.674241367424
"Pin","4","0",43.346085134609,-73.668043066804
"Target","4","1",43.345886234589,-73.671028367103
"Target","4","2",43.346079734608,-73.668781966878
"Tee","4","0",43.345170734517,-73.674037067404
"Pin","5","0",43.348757234876,-73.667551666755
"Target","5","1",43.348043534804,-73.667517466752
"Tee","5","0",43.345964534596,-73.667141266714
"Pin","6","0",43.34939893494,-73.672148867215
"Target","6","1",43.349346734935,-73.670305667031
"Tee","6","0",43.349034434903,-73.667683066768
"Pin","7","0",43.349278334928,-73.675225967523
"Target","7","1",43.349231534923,-73.674547367455
"Tee","7","0",43.348923734892,-73.671923867192
"Pin","8","0",43.350314235031,-73.670845667085
"Target","8","1",43.35020083502,-73.671841067184
"Tee","8","0",43.34960053496,-73.674780467478
"Pin","9","0",43.350586935059,-73.671988667199
"Tee","9","0",43.350427635043,-73.670268767027
"Pin","10","0",43.349254934925,-73.66769656677
"Target","10","1",43.349821934982,-73.668390466839
"Tee","10","0",43.350942435094,-73.671092267109
"Pin","11","0",43.348336034834,-73.672318067232
"Target","11","1",43.348543934854,-73.67059636706
"Tee","11","0",43.348958834896,-73.667482366748
"Pin","12","0",43.346518034652,-73.673061467306
"Tee","12","0",43.348318934832,-73.672607867261
"Pin","13","0",43.346846534685,-73.668018766802
"Target","13","1",43.346635034663,-73.669913266991
"Tee","13","0",43.346181434618,-73.673074967307
"Pin","14","0",43.347413534741,-73.672205567221
"Target","14","1",43.34730103473,-73.671073367107
"Tee","14","0",43.347364934736,-73.668021466802
"Pin","15","0",43.34849623485,-73.667978266798
"Target","15","1",43.348037234804,-73.669213066921
"Tee","15","0",43.347856334786,-73.672312667231
"Pin","16","0",43.351026135103,-73.668788266879
"Target","16","1",43.349742734974,-73.666873966687
"Target","16","2",43.350841635084,-73.668061966806
"Tee","16","0",43.347453134745,-73.666189066619
"Pin","17","0",43.352075535208,-73.6720039672
"Target","17","1",43.352166435217,-73.670681867068
"Tee","17","0",43.35259573526,-73.667570566757
"Pin","18","0",43.353887235389,-73.673248667325
"Tee","18","0",43.352707335271,-73.672793267279
