"type","hole","numPoint","lat","lon"
"Pin","1","0",56.350975735098,-2.8225955822596
"Target","1","1",56.350771435077,-2.8218359821836
"Tee","1","0",56.350242235024,-2.8179452817945
"Pin","2","0",56.351564335156,-2.8284752828475
"Target","2","1",56.351525635153,-2.8273430827343
"Tee","2","0",56.351038735104,-2.8233578823358
"Pin","3","0",56.350552735055,-2.8305992830599
"Tee","3","0",56.351355535136,-2.8288505828851
"Pin","4","0",56.350771435077,-2.8346015834602
"Target","4","1",56.350855135086,-2.8339238833924
"Tee","4","0",56.35109813511,-2.830240183024
"Pin","5","0",56.351668735167,-2.8288883828888
"Target","5","1",56.351428435143,-2.8319978831998
"Target","5","2",56.351615635162,-2.8294229829423
"Tee","5","0",56.351252935125,-2.8361405836141
"Pin","6","0",56.350347535035,-2.8291511829151
"Tee","6","0",56.35130423513,-2.8285823828582
"Pin","7","0",56.34990293499,-2.8245377824538
"Target","7","1",56.349885834989,-2.8255673825567
"Tee","7","0",56.349995635,-2.829569682957
"Pin","8","0",56.350332235033,-2.8278686827869
"Tee","8","0",56.350185535019,-2.8250930825093
"Pin","9","0",56.349953334995,-2.8232129823213
"Target","9","1",56.350416835042,-2.8245332824533
"Tee","9","0",56.35079753508,-2.8284050828405
"Pin","10","0",56.349359334936,-2.8277561827756
"Target","10","1",56.349369234937,-2.8266932826693
"Tee","10","0",56.349569934957,-2.8227026822703
"Pin","11","0",56.350393435039,-2.8346870834687
"Target","11","1",56.350086535009,-2.8312616831262
"Target","11","2",56.350321435032,-2.8341245834125
"Tee","11","0",56.349020034902,-2.827579782758
"Pin","12","0",56.351276335128,-2.8396280839628
"Target","12","1",56.351085535109,-2.8384832838483
"Tee","12","0",56.350075735008,-2.8348319834832
"Pin","13","0",56.351826235183,-2.8367552836755
"Tee","13","0",56.351637235164,-2.8392527839253
"Pin","14","0",56.351888335189,-2.8325954832595
"Target","14","1",56.351782135178,-2.8336718833672
"Tee","14","0",56.351445535145,-2.8377074837707
"Pin","15","0",56.352075535208,-2.8280135828014
"Target","15","1",56.35210343521,-2.8286336828634
"Tee","15","0",56.352084535208,-2.8324181832418
"Pin","16","0",56.352576835258,-2.8278983827898
"Tee","16","0",56.351946835195,-2.826190182619
"Pin","17","0",56.351243935124,-2.8224560822456
"Target","17","1",56.351769535177,-2.8236989823699
"Tee","17","0",56.352738835274,-2.8273862827386
"Pin","18","0",56.349669834967,-2.8189613818961
"Target","18","1",56.349893934989,-2.8213310821331
"Tee","18","0",56.350922635092,-2.8244576824458
