"type","hole","numPoint","lat","lon"
"Pin","1","0",55.565864256586,-4.6448131644813
"Target","1","1",55.564552956455,-4.6470784647078
"Target","1","2",55.565578056558,-4.645090364509
"Tee","1","0",55.562776356278,-4.6496686649669
"Pin","2","0",55.568081856808,-4.6422706642271
"Target","2","1",55.567175556718,-4.6433659643366
"Tee","2","0",55.565218056522,-4.6448887644889
"Pin","3","0",55.570226557023,-4.6466752646675
"Target","3","1",55.569607356961,-4.6449679644968
"Tee","3","0",55.568372556837,-4.6415308641531
"Pin","4","0",55.571214757121,-4.6529671652967
"Tee","4","0",55.571172457117,-4.6506181650618
"Pin","5","0",55.573277557328,-4.6551343655134
"Target","5","1",55.57249815725,-4.6544494654449
"Tee","5","0",55.57039935704,-4.6537348653735
"Pin","6","0",55.573774357377,-4.6531066653107
"Tee","6","0",55.573762657376,-4.6553971655397
"Pin","7","0",55.576876657688,-4.656910065691
"Target","7","1",55.575365557537,-4.6561018656102
"Tee","7","0",55.574247757425,-4.6532245653225
"Pin","8","0",55.574432257443,-4.6527259652726
"Target","8","1",55.576006357601,-4.654710465471
"Target","8","2",55.574888557489,-4.6528852652885
"Tee","8","0",55.577746957775,-4.6573771657377
"Pin","9","0",55.577504857751,-4.6553386655339
"Target","9","1",55.576943257694,-4.6535494653549
"Tee","9","0",55.575193657519,-4.6520986652099
"Pin","10","0",55.578435457844,-4.6513363651336
"Target","10","1",55.577570557757,-4.6525684652568
"Tee","10","0",55.578083557808,-4.6560145656015
"Pin","11","0",55.575760657576,-4.6511113651111
"Target","11","1",55.576992757699,-4.6520833652083
"Tee","11","0",55.578623557862,-4.6505371650537
"Pin","12","0",55.571681857168,-4.6513741651374
"Target","12","1",55.572982357298,-4.6513534651353
"Tee","12","0",55.575284557528,-4.6514065651407
"Pin","13","0",55.567387056739,-4.6444540644454
"Target","13","1",55.568339256834,-4.6450705645071
"Tee","13","0",55.570016857002,-4.6469110646911
"Pin","14","0",55.566349356635,-4.6451623645162
"Tee","14","0",55.567632756763,-4.643740364374
"Pin","15","0",55.569374256937,-4.6466212646621
"Target","15","1",55.568263656826,-4.6460974646097
"Tee","15","0",55.565973156597,-4.6456663645666
"Pin","16","0",55.566161256616,-4.646460164646
"Target","16","1",55.567828956783,-4.6470280647028
"Target","16","2",55.566714756672,-4.6465141646514
"Tee","16","0",55.570034857004,-4.6481935648194
"Pin","17","0",55.566543756654,-4.6514974651497
"Target","17","1",55.566316956632,-4.6497748649775
"Tee","17","0",55.565727456573,-4.6458382645838
"Pin","18","0",55.563310056331,-4.6495768649577
"Target","18","1",55.564417056442,-4.6490989649099
"Tee","18","0",55.566076656608,-4.6508485650849
