"type","hole","numPoint","lat","lon"
"Pin","1","0",43.59650385965,6.7241607724161
"Target","1","1",43.596565059657,6.7271856727186
"Target","1","2",43.59650295965,6.7249734724973
"Tee","1","0",43.597959159796,6.7294986729499
"Pin","2","0",43.594890159489,6.7222113722211
"Tee","2","0",43.595952159595,6.7237026723703
"Pin","3","0",43.598707059871,6.7208217720822
"Target","3","1",43.597077159708,6.7218828721883
"Tee","3","0",43.594784859478,6.7215831721583
"Pin","4","0",43.601923660192,6.7167663716766
"Target","4","1",43.600433260043,6.7165557716556
"Tee","4","0",43.598457759846,6.718190171819
"Pin","5","0",43.604689360469,6.7152588715259
"Target","5","1",43.60340056034,6.715789871579
"Tee","5","0",43.60109746011,6.7157763715776
"Pin","6","0",43.600666360067,6.7186113718611
"Target","6","1",43.602591460259,6.7182153718215
"Target","6","2",43.601160460116,6.7190829719083
"Tee","6","0",43.604341060434,6.716149871615
"Pin","7","0",43.599965259997,6.7213149721315
"Tee","7","0",43.60090396009,6.7200441720044
"Pin","8","0",43.597484859748,6.7246764724676
"Target","8","1",43.597540659754,6.7233678723368
"Tee","8","0",43.599118359912,6.721130472113
"Pin","9","0",43.59790425979,6.7285518728552
"Target","9","1",43.597543359754,6.7272747727275
"Tee","9","0",43.597032159703,6.7241742724174
"Pin","10","0",43.599363159936,6.725059872506
"Target","10","1",43.59809955981,6.725949972595
"Tee","10","0",43.598321859832,6.7289433728943
"Pin","11","0",43.601665360167,6.7205373720537
"Target","11","1",43.60010206001,6.7221609722161
"Target","11","2",43.601168560117,6.7205832720583
"Tee","11","0",43.598720559872,6.7241850724185
"Pin","12","0",43.604028760403,6.7176834717683
"Target","12","1",43.603465360347,6.7189587718959
"Tee","12","0",43.601670760167,6.7200918720092
"Pin","13","0",43.60430056043,6.7188129718813
"Tee","13","0",43.604745160475,6.7163883716388
"Pin","14","0",43.602150460215,6.7237719723772
"Target","14","1",43.604093560409,6.7222455722246
"Target","14","2",43.602940660294,6.7235271723527
"Tee","14","0",43.604219560422,6.7193547719355
"Pin","15","0",43.60280476028,6.7200171720017
"Target","15","1",43.602849760285,6.7217460721746
"Tee","15","0",43.601622160162,6.723879972388
"Pin","16","0",43.601686060169,6.7217658721766
"Tee","16","0",43.602442060244,6.7203177720318
"Pin","17","0",43.599631359963,6.7266447726645
"Target","17","1",43.600186660019,6.7253442725344
"Tee","17","0",43.601072260107,6.7224093722409
"Pin","18","0",43.598984259898,6.7307946730795
"Target","18","1",43.599380259938,6.7290720729072
"Tee","18","0",43.600276660028,6.7261434726143
