"type","hole","numPoint","lat","lon"
"Pin","1","0",39.180756918076,-84.330057033006
"Target","1","1",39.181037718104,-84.331138833114
"Tee","1","0",39.181680318168,-84.333991833399
"Pin","2","0",39.17929981793,-84.327060932706
"Target","2","1",39.181083618108,-84.327834032783
"Target","2","2",39.179591417959,-84.327234632723
"Tee","2","0",39.181570518157,-84.330845433085
"Pin","3","0",39.18049771805,-84.329576432958
"Target","3","1",39.180177318018,-84.32910123291
"Tee","3","0",39.178844417884,-84.327012332701
"Pin","4","0",39.177366617737,-84.3279996328
"Target","4","1",39.178211717821,-84.329369432937
"Tee","4","0",39.180312318031,-84.33029553303
"Pin","5","0",39.175548617555,-84.327763832776
"Tee","5","0",39.177027317703,-84.327575732758
"Pin","6","0",39.173926817393,-84.33079953308
"Target","6","1",39.174654917465,-84.330138033014
"Tee","6","0",39.17630191763,-84.328216532822
"Pin","7","0",39.177343217734,-84.329616932962
"Target","7","1",39.176289317629,-84.329948132995
"Tee","7","0",39.174231017423,-84.331277433128
"Pin","8","0",39.177249617725,-84.331641933164
"Tee","8","0",39.177782417778,-84.329310932931
"Pin","9","0",39.180667818067,-84.333318633332
"Target","9","1",39.179539217954,-84.33350133335
"Tee","9","0",39.177405317741,-84.332535633254
"Pin","10","0",39.177146117715,-84.333734433373
"Target","10","1",39.17840431784,-84.334366233437
"Tee","10","0",39.180705618071,-84.334276233428
"Pin","11","0",39.176232617623,-84.333066633307
"Tee","11","0",39.177010217701,-84.334107033411
"Pin","12","0",39.177308117731,-84.336681933668
"Target","12","1",39.176440517644,-84.33580173358
"Tee","12","0",39.175837517584,-84.332935233294
"Pin","13","0",39.174529817453,-84.337459533746
"Target","13","1",39.175339817534,-84.33670353367
"Tee","13","0",39.177405317741,-84.337169733717
"Pin","14","0",39.177254117725,-84.338280333828
"Target","14","1",39.176385617639,-84.338409933841
"Tee","14","0",39.174128417413,-84.337822233782
"Pin","15","0",39.175259717526,-84.339787833979
"Tee","15","0",39.176681717668,-84.338983233898
"Pin","16","0",39.177771617777,-84.341684134168
"Target","16","1",39.176954417695,-84.341353834135
"Tee","16","0",39.174728717473,-84.340591534059
"Pin","17","0",39.177821117782,-84.337070733707
"Target","17","1",39.177857117786,-84.33989673399
"Target","17","2",39.177756317776,-84.337566633757
"Tee","17","0",39.17869501787,-84.342663334266
"Pin","18","0",39.180894618089,-84.3349998335
"Target","18","1",39.179837117984,-84.33559653356
"Tee","18","0",39.177678017768,-84.336627933663
