"type","hole","numPoint","lat","lon"
"Pin","1","0",29.000165600017,-13.524581252458
"Target","1","1",29.001047600105,-13.523675852368
"Tee","1","0",29.002923200292,-13.522230452223
"Pin","2","0",28.998932599893,-13.52589615259
"Tee","2","0",29.000658800066,-13.525264352526
"Pin","3","0",28.998330499833,-13.520623052062
"Target","3","1",28.998532099853,-13.52259855226
"Target","3","2",28.998280999828,-13.520930852093
"Tee","3","0",28.998929899893,-13.525191452519
"Pin","4","0",29.001887300189,-13.518634951863
"Target","4","1",29.001026000103,-13.520144252014
"Tee","4","0",28.999136899914,-13.520038952004
"Pin","5","0",28.999553599955,-13.522438352244
"Target","5","1",29.001653300165,-13.521251252125
"Target","5","2",28.999921699992,-13.522230452223
"Tee","5","0",29.002435400244,-13.518774451877
"Pin","6","0",29.000954900095,-13.522459052246
"Tee","6","0",28.999526599953,-13.523031452303
"Pin","7","0",29.002960100296,-13.518624151862
"Target","7","1",29.002866500287,-13.519954351995
"Tee","7","0",29.001693800169,-13.522219652222
"Pin","8","0",29.005309100531,-13.518522451852
"Target","8","1",29.004472100447,-13.517273251727
"Tee","8","0",29.002623500262,-13.517916751792
"Pin","9","0",29.003312900331,-13.521685952169
"Target","9","1",29.003615300362,-13.520576252058
"Tee","9","0",29.005630400563,-13.51930185193
"Pin","10","0",29.000690300069,-13.526241752624
"Target","10","1",29.001764900176,-13.525566752557
"Tee","10","0",29.003511800351,-13.523852252385
"Pin","11","0",29.003668400367,-13.524769352477
"Target","11","1",29.003006900301,-13.525533452553
"Tee","11","0",29.001224900122,-13.526706152671
"Pin","12","0",29.004823100482,-13.526413652641
"Tee","12","0",29.004119300412,-13.524816152482
"Pin","13","0",29.000323100032,-13.527619652762
"Target","13","1",29.002864700286,-13.526954552695
"Target","13","2",29.000928800093,-13.52739735274
"Tee","13","0",29.005239800524,-13.52719575272
"Pin","14","0",29.002757600276,-13.529334152933
"Target","14","1",29.001658700166,-13.529371952937
"Tee","14","0",29.000018000002,-13.527956252796
"Pin","15","0",29.001526400153,-13.528129052813
"Tee","15","0",29.003148200315,-13.5289966529
"Pin","16","0",29.004169700417,-13.529691452969
"Target","16","1",29.003825900383,-13.528221752822
"Tee","16","0",29.002148300215,-13.527753752775
"Pin","17","0",29.006237000624,-13.527207452721
"Target","17","1",29.005278500528,-13.528024652802
"Tee","17","0",29.004392900439,-13.530454653045
"Pin","18","0",29.003907800391,-13.523881952388
"Target","18","1",29.0050031005,-13.525653152565
"Target","18","2",29.004057200406,-13.524172652417
"Tee","18","0",29.006910200691,-13.527128252713
