"type","hole","numPoint","lat","lon"
"Pin","1","0",52.927183692718,-1.0571815057182
"Target","1","1",52.927058592706,-1.0586710058671
"Tee","1","0",52.926887592689,-1.0615222061522
"Pin","2","0",52.92359899236,-1.0551466055147
"Target","2","1",52.925075892508,-1.0566217056622
"Target","2","2",52.924219992422,-1.0558054055805
"Tee","2","0",52.927336692734,-1.0566136056614
"Pin","3","0",52.923820392382,-1.0532656053266
"Tee","3","0",52.923077892308,-1.0554652055465
"Pin","4","0",52.926526692653,-1.0535185053519
"Target","4","1",52.925825592583,-1.0532134053213
"Tee","4","0",52.923716892372,-1.0520614052061
"Pin","5","0",52.924175892418,-1.0539685053969
"Target","5","1",52.924915692492,-1.054129605413
"Tee","5","0",52.927092792709,-1.0539658053966
"Pin","6","0",52.925071392507,-1.0553149055315
"Tee","6","0",52.923915792392,-1.0543069054307
"Pin","7","0",52.92819529282,-1.0545886054589
"Target","7","1",52.927333992733,-1.0550071055007
"Tee","7","0",52.925158692516,-1.0547893054789
"Pin","8","0",52.928557992856,-1.0608031060803
"Target","8","1",52.928781192878,-1.0577908057791
"Target","8","2",52.928510292851,-1.0602739060274
"Tee","8","0",52.929877392988,-1.0548244054824
"Pin","9","0",52.931666593167,-1.0577368057737
"Target","9","1",52.93089619309,-1.0580338058034
"Tee","9","0",52.929222192922,-1.0605565060557
"Pin","10","0",52.932510793251,-1.0589680058968
"Tee","10","0",52.931927593193,-1.0574713057471
"Pin","11","0",52.929770292977,-1.0653094065309
"Target","11","1",52.931056393106,-1.0625320062532
"Target","11","2",52.93020229302,-1.06509970651
"Tee","11","0",52.932468493247,-1.0595152059515
"Pin","12","0",52.928066592807,-1.0637020063702
"Target","12","1",52.928359092836,-1.0648756064876
"Tee","12","0",52.929879192988,-1.0663741066374
"Pin","13","0",52.93129669313,-1.0599985059999
"Target","13","1",52.930654093065,-1.0614520061452
"Tee","13","0",52.928481492848,-1.0624924062492
"Pin","14","0",52.929639792964,-1.0610713061071
"Target","14","1",52.929986292999,-1.0602442060244
"Tee","14","0",52.931950093195,-1.0586755058676
"Pin","15","0",52.930289593029,-1.0573534057353
"Target","15","1",52.929406692941,-1.0575361057536
"Tee","15","0",52.928944092894,-1.0605079060508
"Pin","16","0",52.930177993018,-1.0552483055248
"Tee","16","0",52.930840393084,-1.0574317057432
"Pin","17","0",52.927658892766,-1.0562536056254
"Tee","17","0",52.928513892851,-1.0545292054529
"Pin","18","0",52.927135092714,-1.0616959061696
"Target","18","1",52.927723692772,-1.0584739058474
"Target","18","2",52.927252092725,-1.0608013060801
"Tee","18","0",52.928361792836,-1.0557388055739
