"type","hole","numPoint","lat","lon"
"Pin","1","0",52.25839632584,-10.058155305816
"Target","1","1",52.25720022572,-10.060764406076
"Target","1","2",52.258334225833,-10.059008505901
"Tee","1","0",52.255375025538,-10.063058506306
"Pin","2","0",52.259624825962,-10.059622305962
"Tee","2","0",52.258549325855,-10.057640505764
"Pin","3","0",52.258224425822,-10.06149700615
"Target","3","1",52.25869512587,-10.06109740611
"Tee","3","0",52.260083826008,-10.059660105966
"Pin","4","0",52.256392025639,-10.063809106381
"Target","4","1",52.257213725721,-10.061988406199
"Tee","4","0",52.258681625868,-10.059091305909
"Pin","5","0",52.25789772579,-10.065855706586
"Tee","5","0",52.256508125651,-10.064423806442
"Pin","6","0",52.259575325958,-10.06339870634
"Target","6","1",52.259181125918,-10.063837906384
"Tee","6","0",52.258237025824,-10.066515406652
"Pin","7","0",52.26140232614,-10.059662805966
"Target","7","1",52.260489726049,-10.060971406097
"Tee","7","0",52.259509625951,-10.064375206438
"Pin","8","0",52.257687125769,-10.063546306355
"Target","8","1",52.258617725862,-10.062883006288
"Tee","8","0",52.260274626027,-10.060367506037
"Pin","9","0",52.257020225702,-10.06409890641
"Tee","9","0",52.258093925809,-10.06529500653
