"type","hole","numPoint","lat","lon"
"Pin","1","0",39.967716096772,-75.262352726235
"Target","1","1",39.96660459666,-75.264130226413
"Target","1","2",39.967534296753,-75.262558826256
"Tee","1","0",39.966312096631,-75.266948126695
"Pin","2","0",39.96730479673,-75.264888026489
"Target","2","1",39.967952796795,-75.263721626372
"Tee","2","0",39.969216396922,-75.262187126219
"Pin","3","0",39.967245396725,-75.269262926926
"Target","3","1",39.9669978967,-75.268245026825
"Tee","3","0",39.967438896744,-75.266121926612
"Pin","4","0",39.968887896889,-75.271684827168
"Tee","4","0",39.968580096858,-75.270007227001
"Pin","5","0",39.969494496949,-75.275018427502
"Target","5","1",39.969125496913,-75.273560427356
"Tee","5","0",39.969248796925,-75.270667827067
"Pin","6","0",39.97050159705,-75.276024627602
"Tee","6","0",39.969582696958,-75.275619627562
"Pin","7","0",39.973359097336,-75.277078527708
"Target","7","1",39.972060397206,-75.276020127602
"Target","7","2",39.973224097322,-75.27669962767
"Tee","7","0",39.969859896986,-75.275136327514
"Pin","8","0",39.975085297509,-75.278307027831
"Tee","8","0",39.973715497372,-75.277319727732
"Pin","9","0",39.976225597623,-75.276222627622
"Target","9","1",39.976051897605,-75.27669512767
"Tee","9","0",39.975453397545,-75.278808327881
"Pin","10","0",39.97479549748,-75.274031127403
"Target","10","1",39.975163597516,-75.274440627444
"Tee","10","0",39.976715197672,-75.275943627594
"Pin","11","0",39.971393497139,-75.271419327142
"Target","11","1",39.972424897242,-75.272320227232
"Tee","11","0",39.974532697453,-75.273529827353
"Pin","12","0",39.974507497451,-75.274452327445
"Target","12","1",39.973421197342,-75.27370082737
"Tee","12","0",39.971451097145,-75.272145627215
"Pin","13","0",39.971615797162,-75.273492027349
"Target","13","1",39.972346597235,-75.273985227399
"Tee","13","0",39.974491297449,-75.274922127492
"Pin","14","0",39.975379597538,-75.277563627756
"Target","14","1",39.973007197301,-75.275874327587
"Target","14","2",39.974748697475,-75.277085727709
"Tee","14","0",39.970944397094,-75.274422627442
"Pin","15","0",39.971753497175,-75.274575627458
"Target","15","1",39.9729981973,-75.275336127534
"Tee","15","0",39.975070897507,-75.276643827664
"Pin","16","0",39.971089297109,-75.271770327177
"Target","16","1",39.971134297113,-75.272793627279
"Tee","16","0",39.970355797036,-75.274372227437
"Pin","17","0",39.969950796995,-75.270180027018
"Tee","17","0",39.969915696992,-75.272207727221
"Pin","18","0",39.967722396772,-75.266076026608
"Target","18","1",39.967679196768,-75.267014726701
"Tee","18","0",39.969219096922,-75.269026226903
