"type","hole","numPoint","lat","lon"
"Pin","1","0",36.835722983572,-114.06214770621
"Target","1","1",36.833348783335,-114.06224580622
"Target","1","2",36.835153283515,-114.06208020621
"Tee","1","0",36.830964683096,-114.06230610623
"Pin","2","0",36.839367083937,-114.06167610617
"Target","2","1",36.83809808381,-114.0610335061
"Tee","2","0",36.83650148365,-114.0629604063
"Pin","3","0",36.841290384129,-114.06144570614
"Tee","3","0",36.839514683951,-114.06122520612
"Pin","4","0",36.843009384301,-114.0610218061
"Target","4","1",36.842708784271,-114.06192720619
"Tee","4","0",36.840481284048,-114.06265530627
"Pin","5","0",36.843471984347,-114.05648310565
"Target","5","1",36.842328084233,-114.05810220581
"Target","5","2",36.843134484313,-114.05686920569
"Tee","5","0",36.842573784257,-114.06091110609
"Pin","6","0",36.842005884201,-114.06024510602
"Target","6","1",36.841557684156,-114.05866650587
"Tee","6","0",36.841955484196,-114.0559899056
"Pin","7","0",36.840689184069,-114.05888340589
"Target","7","1",36.841134684113,-114.05936400594
"Tee","7","0",36.841850184185,-114.06149610615
"Pin","8","0",36.838864883886,-114.06005610601
"Tee","8","0",36.84069998407,-114.06094890609
"Pin","9","0",36.833626883363,-114.0609705061
"Target","9","1",36.834386483439,-114.0610353061
"Tee","9","0",36.836758883676,-114.06133770613
"Pin","10","0",36.83480138348,-114.05807880581
"Target","10","1",36.833534183353,-114.05886090589
"Tee","10","0",36.831655883166,-114.06069690607
"Pin","11","0",36.836518583652,-114.05819490582
"Tee","11","0",36.834916583492,-114.05752890575
"Pin","12","0",36.840718884072,-114.05475330548
"Target","12","1",36.838485983849,-114.0549729055
"Target","12","2",36.840038484004,-114.05474790547
"Tee","12","0",36.836758883676,-114.05687460569
"Pin","13","0",36.842522484252,-114.05364810536
"Target","13","1",36.842016684202,-114.05445630545
"Tee","13","0",36.840146484015,-114.05352210535
"Pin","14","0",36.842350584235,-114.05589000559
"Target","14","1",36.84339908434,-114.05490630549
"Tee","14","0",36.843254184325,-114.05193180519
"Pin","15","0",36.840983484098,-114.05560110556
"Tee","15","0",36.84189968419,-114.05550390555
"Pin","16","0",36.8389953839,-114.0589914059
"Target","16","1",36.839647883965,-114.05815170582
"Tee","16","0",36.841242684124,-114.0560061056
"Pin","17","0",36.835945283595,-114.06050610605
"Target","17","1",36.837732683773,-114.05913360591
"Target","17","2",36.836718383672,-114.06048000605
"Tee","17","0",36.839534483953,-114.05734170573
"Pin","18","0",36.833493683349,-114.05964840596
"Target","18","1",36.834175883418,-114.05972220597
"Tee","18","0",36.836019983602,-114.05954400595
