"type","hole","numPoint","lat","lon"
"Pin","1","0",51.674417767442,-0.43660714366071
"Target","1","1",51.67459776746,-0.43787074378707
"Tee","1","0",51.676433767643,-0.43950424395042
"Pin","2","0",51.673940767394,-0.43170124317012
"Target","2","1",51.674555467456,-0.43401064340106
"Tee","2","0",51.675264667526,-0.43754314375431
"Pin","3","0",51.677170867717,-0.43139884313988
"Target","3","1",51.675865867587,-0.4308030430803
"Tee","3","0",51.673562767356,-0.43085434308543
"Pin","4","0",51.679013167901,-0.43182724318272
"Tee","4","0",51.677292367729,-0.43179844317984
"Pin","5","0",51.6820002682,-0.43528774352877
"Target","5","1",51.681068768107,-0.43394134339413
"Tee","5","0",51.679494667949,-0.43123234312323
"Pin","6","0",51.677912467791,-0.4335660433566
"Target","6","1",51.680114768011,-0.43444084344408
"Target","6","2",51.678254467825,-0.43388824338882
"Tee","6","0",51.682182068218,-0.43607614360761
"Pin","7","0",51.677545267755,-0.43473784347378
"Tee","7","0",51.677459767746,-0.43279834327983
"Pin","8","0",51.674868667487,-0.43170934317093
"Target","8","1",51.676015267602,-0.4325490432549
"Tee","8","0",51.677227567723,-0.43570624357062
"Pin","9","0",51.676151167615,-0.43829734382973
"Target","9","1",51.67540056754,-0.43466674346667
"Target","9","2",51.675914467591,-0.43773934377393
"Tee","9","0",51.674316967432,-0.43146544314654
"Pin","10","0",51.677079067708,-0.44395924439592
"Target","10","1",51.678060967806,-0.44324284432428
"Tee","10","0",51.677421967742,-0.4400910440091
"Pin","11","0",51.67339716734,-0.43965184396518
"Target","11","1",51.674646367465,-0.44246524424652
"Target","11","2",51.673687867369,-0.44022964402296
"Tee","11","0",51.676847767685,-0.44355424435542
"Pin","12","0",51.67320366732,-0.43307194330719
"Target","12","1",51.673426867343,-0.43526794352679
"Tee","12","0",51.673215367322,-0.43896514389651
"Pin","13","0",51.670760167076,-0.42906244290624
"Tee","13","0",51.671824867182,-0.43152484315248
"Pin","14","0",51.674176567418,-0.42700774270077
"Target","14","1",51.673364767336,-0.42659194265919
"Tee","14","0",51.671157967116,-0.42765124276512
"Pin","15","0",51.671354167135,-0.4288050428805
"Target","15","1",51.672421567242,-0.42928114292811
"Tee","15","0",51.674592367459,-0.42826324282632
"Pin","16","0",51.672669967267,-0.43068244306824
"Tee","16","0",51.671389267139,-0.42939184293918
"Pin","17","0",51.673781467378,-0.43832884383288
"Target","17","1",51.673972267397,-0.43553794355379
"Target","17","2",51.673920967392,-0.43785634378563
"Tee","17","0",51.673544767354,-0.43188934318893
"Pin","18","0",51.67669836767,-0.44063374406337
"Target","18","1",51.675428467543,-0.43961854396185
"Tee","18","0",51.673148767315,-0.43909654390965
