"type","hole","numPoint","lat","lon"
"Pin","1","0",43.831092483109,-89.015824701582
"Target","1","1",43.830017883002,-89.015442201544
"Tee","1","0",43.828876682888,-89.01280250128
"Pin","2","0",43.834052583405,-89.012684601268
"Target","2","1",43.83379968338,-89.01429560143
"Tee","2","0",43.831885383189,-89.016069501607
"Pin","3","0",43.835213583521,-89.016356601636
"Target","3","1",43.834532283453,-89.01519650152
"Tee","3","0",43.83479778348,-89.012370501237
"Pin","4","0",43.833648483365,-89.01570140157
"Tee","4","0",43.835085783509,-89.016994701699
"Pin","5","0",43.829865782987,-89.01659510166
"Target","5","1",43.831562283156,-89.016656301666
"Target","5","2",43.830214083021,-89.016441201644
"Tee","5","0",43.833849183385,-89.017019001702
"Pin","6","0",43.825935482594,-89.016452901645
"Target","6","1",43.827434882743,-89.016315201632
"Tee","6","0",43.829674082967,-89.017055901706
"Pin","7","0",43.825430582543,-89.018946801895
"Tee","7","0",43.825723082572,-89.017181901718
"Pin","8","0",43.824178682418,-89.016012801601
"Target","8","1",43.824732182473,-89.016345801635
"Tee","8","0",43.824917582492,-89.01929870193
"Pin","9","0",43.827967682797,-89.012354301235
"Target","9","1",43.826835482684,-89.01510470151
"Target","9","2",43.827828182783,-89.012739501274
"Tee","9","0",43.824565682457,-89.015637501564
"Pin","10","0",43.827665282767,-89.009234900923
"Tee","10","0",43.828648982865,-89.01160370116
"Pin","11","0",43.832137383214,-89.009838800984
"Target","11","1",43.83029688303,-89.009855900986
"Target","11","2",43.831858383186,-89.009922500992
"Tee","11","0",43.828050482805,-89.009154800915
"Pin","12","0",43.833572883357,-89.008666100867
"Tee","12","0",43.832462283246,-89.01009620101
"Pin","13","0",43.82820168282,-89.008604900861
"Target","13","1",43.830634383063,-89.008946000895
"Target","13","2",43.828715582872,-89.008630100863
"Tee","13","0",43.832967183297,-89.008633700863
"Pin","14","0",43.82819538282,-89.007826400783
"Tee","14","0",43.827222482722,-89.008945100895
"Pin","15","0",43.83129768313,-89.007483500748
"Target","15","1",43.830440883044,-89.007936200794
"Tee","15","0",43.828186382819,-89.007290000729
"Pin","16","0",43.834871583487,-89.007558200756
"Target","16","1",43.83359808336,-89.007826400783
"Tee","16","0",43.831284183128,-89.008344800834
"Pin","17","0",43.833453183345,-89.010061101006
"Target","17","1",43.834147083415,-89.009466200947
"Tee","17","0",43.835856183586,-89.007413300741
"Pin","18","0",43.829919782992,-89.010654201065
"Target","18","1",43.832267883227,-89.010872901087
"Target","18","2",43.830376983038,-89.010944001094
"Tee","18","0",43.834639383464,-89.010522801052
