"type","hole","numPoint","lat","lon"
"Pin","1","0",43.73109977311,-87.781869678187
"Target","1","1",43.729443772944,-87.779073377907
"Target","1","2",43.730688473069,-87.781192878119
"Tee","1","0",43.728152272815,-87.776435477644
"Pin","2","0",43.730133173013,-87.778422677842
"Target","2","1",43.730642573064,-87.779227277923
"Tee","2","0",43.731776573178,-87.7820010782
"Pin","3","0",43.727262172726,-87.775139477514
"Target","3","1",43.728734572873,-87.775614677561
"Tee","3","0",43.730215973022,-87.778127477813
"Pin","4","0",43.728163972816,-87.772277477228
"Tee","4","0",43.727453872745,-87.774260177426
"Pin","5","0",43.730637173064,-87.765931576593
"Target","5","1",43.729994572999,-87.766875676688
"Tee","5","0",43.72859597286,-87.769406476941
"Pin","6","0",43.731568673157,-87.761358676136
"Target","6","1",43.732064573206,-87.76230457623
"Tee","6","0",43.731216773122,-87.765266476527
"Pin","7","0",43.73209967321,-87.764188276419
"Target","7","1",43.732882673288,-87.763082176308
"Tee","7","0",43.732280573228,-87.760006876001
"Pin","8","0",43.732349873235,-87.769641376964
"Target","8","1",43.731073673107,-87.767505676751
"Target","8","2",43.732174373217,-87.769119376912
"Tee","8","0",43.731716273172,-87.764445676445
"Pin","9","0",43.735328873533,-87.771116477112
"Target","9","1",43.734737573474,-87.771909377191
"Tee","9","0",43.73279627328,-87.770539577054
"Pin","10","0",43.736762573676,-87.773069477307
"Tee","10","0",43.735580873558,-87.771108377111
"Pin","11","0",43.732578473258,-87.774624677462
"Target","11","1",43.734438773444,-87.772873277287
"Target","11","2",43.732940273294,-87.773237777324
"Tee","11","0",43.736627573663,-87.774032477403
"Pin","12","0",43.731966473197,-87.770265977027
"Target","12","1",43.73169737317,-87.77259517726
"Tee","12","0",43.731916073192,-87.775767677577
"Pin","13","0",43.730039573004,-87.769442476944
"Tee","13","0",43.731906173191,-87.769885276989
"Pin","14","0",43.727028172703,-87.774055877406
"Target","14","1",43.727071372707,-87.772935377294
"Tee","14","0",43.728613072861,-87.771140777114
"Pin","15","0",43.726911172691,-87.77019937702
"Target","15","1",43.726589872659,-87.771571877157
"Tee","15","0",43.726390072639,-87.774345677435
"Pin","16","0",43.722356272236,-87.773890277389
"Target","16","1",43.724643172464,-87.772137977214
"Target","16","2",43.723058272306,-87.773565377357
"Tee","16","0",43.726442272644,-87.770059877006
"Pin","17","0",43.721553472155,-87.775675877568
"Tee","17","0",43.721827072183,-87.773729177373
"Pin","18","0",43.72559537256,-87.774769577477
"Target","18","1",43.723826872383,-87.774540977454
"Tee","18","0",43.721763172176,-87.776078177608
