"type","hole","numPoint","lat","lon"
"Pin","1","0",42.24419972442,-87.846886584689
"Target","1","1",42.242766024277,-87.845273784527
"Target","1","2",42.243830724383,-87.846409584641
"Tee","1","0",42.241918224192,-87.842441484244
"Pin","2","0",42.242450124245,-87.850928485093
"Target","2","1",42.243126924313,-87.849773784977
"Tee","2","0",42.24419522442,-87.847207884721
"Pin","3","0",42.24059522406,-87.855445585545
"Target","3","1",42.241373724137,-87.853091185309
"Target","3","2",42.240858924086,-87.855025285503
"Tee","3","0",42.243029724303,-87.850931185093
"Pin","4","0",42.24270212427,-87.852341485234
"Target","4","1",42.242019924202,-87.853519585352
"Tee","4","0",42.24069872407,-87.856067485607
"Pin","5","0",42.243373524337,-87.85320278532
"Tee","5","0",42.242912724291,-87.851389285139
"Pin","6","0",42.244586724459,-87.856070185607
"Target","6","1",42.244040424404,-87.855514885552
"Tee","6","0",42.242841624284,-87.852859885286
"Pin","7","0",42.244213224421,-87.851142685114
"Target","7","1",42.243950424395,-87.852682585268
"Tee","7","0",42.244632624463,-87.85559498556
"Pin","8","0",42.244469724447,-87.847314984732
"Target","8","1",42.24420062442,-87.848875584888
"Tee","8","0",42.243171024317,-87.851657485166
"Pin","9","0",42.243546324355,-87.844794084479
"Tee","9","0",42.244557024456,-87.846711984671
"Pin","10","0",42.244828824483,-87.848691084869
"Target","10","1",42.244781124478,-87.846120684612
"Target","10","2",42.244830624483,-87.848230284823
"Tee","10","0",42.244753224475,-87.843010284301
"Pin","11","0",42.244459824446,-87.85079708508
"Tee","11","0",42.245085324509,-87.848922384892
"Pin","12","0",42.244986324499,-87.85630328563
"Target","12","1",42.24490172449,-87.854425885443
"Tee","12","0",42.244525524453,-87.851357785136
"Pin","13","0",42.241653624165,-87.856037785604
"Target","13","1",42.242865024287,-87.856172785617
"Tee","13","0",42.245128524513,-87.856743385674
"Pin","14","0",42.240313524031,-87.856652485665
"Tee","14","0",42.241893924189,-87.856647085665
"Pin","15","0",42.240524124052,-87.853071385307
"Target","15","1",42.240333324033,-87.854038885404
"Tee","15","0",42.239997624,-87.856834285684
"Pin","16","0",42.241350324135,-87.849831384983
"Target","16","1",42.240985824099,-87.850864585087
"Tee","16","0",42.239932823993,-87.853567285357
"Pin","17","0",42.241052424105,-87.848055684806
"Target","17","1",42.241722024172,-87.848257284826
"Tee","17","0",42.242265624227,-87.850761985076
"Pin","18","0",42.241663524166,-87.843174084317
"Target","18","1",42.241241424124,-87.844857084486
"Tee","18","0",42.240746424075,-87.84789458479
