"type","hole","numPoint","lat","lon"
"Pin","1","0",53.748120574812,-3.0169812016981
"Tee","1","0",53.74889997489,-3.0194859019486
"Pin","2","0",53.74670307467,-3.011860201186
"Target","2","1",53.747128774713,-3.0142983014298
"Tee","2","0",53.748112474811,-3.0180486018049
"Pin","3","0",53.74529907453,-3.0072018007202
"Target","3","1",53.745809374581,-3.0096273009627
"Tee","3","0",53.746639174664,-3.0134082013408
"Pin","4","0",53.747090074709,-3.0116055011605
"Target","4","1",53.74679667468,-3.0099351009935
"Tee","4","0",53.745328774533,-3.0067563006756
"Pin","5","0",53.747752474775,-3.0087435008743
"Tee","5","0",53.747337574734,-3.0116514011651
"Pin","6","0",53.745134374513,-3.0058977005898
"Target","6","1",53.74639977464,-3.0077616007762
"Tee","6","0",53.748719974872,-3.0083124008312
"Pin","7","0",53.74369707437,-2.9988488998849
"Target","7","1",53.74449627445,-3.0028368002837
"Target","7","2",53.743913974391,-3.0000873000087
"Tee","7","0",53.744967874497,-3.0067185006718
"Pin","8","0",53.742570274257,-2.9952974995297
"Target","8","1",53.742831274283,-2.9971010997101
"Tee","8","0",53.743555774356,-3.0007965000796
"Pin","9","0",53.742536974254,-2.9930231993023
"Tee","9","0",53.742384874238,-2.9952740995274
"Pin","10","0",53.743890574389,-2.9977760997776
"Target","10","1",53.743391074339,-2.9965349996535
"Tee","10","0",53.742729574273,-2.9928782992878
"Pin","11","0",53.745573574557,-3.004380300438
"Target","11","1",53.744969674497,-3.0003564000356
"Target","11","2",53.745542074554,-3.0032589003259
"Tee","11","0",53.743378474338,-2.9972612997261
"Pin","12","0",53.747392474739,-3.004830300483
"Tee","12","0",53.745977674598,-3.0035325003532
"Pin","13","0",53.746046074605,-3.0057609005761
"Target","13","1",53.746726474673,-3.0056376005638
"Tee","13","0",53.748842374884,-3.0067752006775
"Pin","14","0",53.749146574915,-3.0075069007507
"Target","14","1",53.747851474785,-3.007119900712
"Tee","14","0",53.745638374564,-3.0060426006043
"Pin","15","0",53.747465374747,-3.0130860013086
"Target","15","1",53.74809807481,-3.0108639010864
"Tee","15","0",53.749433674943,-3.0076923007692
"Pin","16","0",53.749820674982,-3.0111708011171
"Target","16","1",53.749350874935,-3.0121257012126
"Tee","16","0",53.747405074741,-3.0137862013786
"Pin","17","0",53.747951374795,-3.0140787014079
"Target","17","1",53.749322074932,-3.0135954013595
"Tee","17","0",53.750482175048,-3.0102321010232
"Pin","18","0",53.749232974923,-3.0176436017644
"Target","18","1",53.748588574859,-3.0162495016249
"Tee","18","0",53.747123374712,-3.0131562013156
