"type","hole","numPoint","lat","lon"
"Pin","1","0",50.443610044361,-116.24845132485
"Target","1","1",50.444974444497,-116.24866102487
"Tee","1","0",50.446767244677,-116.24708062471
"Pin","2","0",50.440305244031,-116.24780242478
"Target","2","1",50.441233144123,-116.24818582482
"Tee","2","0",50.443413844341,-116.24912722491
"Pin","3","0",50.436419943642,-116.24581252458
"Target","3","1",50.438142543814,-116.24684392468
"Target","3","2",50.436716943672,-116.24621662462
"Tee","3","0",50.440419544042,-116.24630842463
"Pin","4","0",50.439991143999,-116.2489769249
"Target","4","1",50.438479143848,-116.2479878248
"Tee","4","0",50.436150843615,-116.24718052472
"Pin","5","0",50.444739544474,-116.25049252505
"Target","5","1",50.442642544264,-116.25020722502
"Target","5","2",50.444356144436,-116.24986522499
"Tee","5","0",50.440361044036,-116.24911642491
"Pin","6","0",50.445689044569,-116.25375952538
"Tee","6","0",50.444681044468,-116.25169132517
"Pin","7","0",50.44949784495,-116.25305122531
"Target","7","1",50.448382744838,-116.25280282528
"Tee","7","0",50.446063444606,-116.25332752533
"Pin","8","0",50.44630104463,-116.25233302523
"Target","8","1",50.447639344764,-116.25182362518
"Tee","8","0",50.449960444996,-116.25232492523
"Pin","9","0",50.446130044613,-116.24880592488
"Tee","9","0",50.445294844529,-116.25071032507
"Pin","10","0",50.452035845204,-116.24377132438
"Target","10","1",50.449687744969,-116.24446432445
"Target","10","2",50.451548945155,-116.24393872439
"Tee","10","0",50.44760064476,-116.24627602463
"Pin","11","0",50.455207445521,-116.24209462421
"Target","11","1",50.454508145451,-116.24283892428
"Tee","11","0",50.452618145262,-116.24270662427
"Pin","12","0",50.456592545659,-116.24708062471
"Tee","12","0",50.456025545603,-116.2449755245
"Pin","13","0",50.453415545342,-116.25243742524
"Target","13","1",50.454130145413,-116.25069592507
"Tee","13","0",50.456178545618,-116.2490444249
"Pin","14","0",50.448240544824,-116.25068602507
"Target","14","1",50.450279045028,-116.250037125
"Target","14","2",50.448681544868,-116.25065272507
"Tee","14","0",50.452412045241,-116.25156262516
"Pin","15","0",50.449361044936,-116.24909482491
"Tee","15","0",50.448023644802,-116.250047025
"Pin","16","0",50.453171645317,-116.24929102493
"Target","16","1",50.452306745231,-116.24954032495
"Tee","16","0",50.450073845007,-116.2489823249
"Pin","17","0",50.450823545082,-116.24680702468
"Target","17","1",50.451751445175,-116.24837662484
"Tee","17","0",50.453967245397,-116.24859622486
"Pin","18","0",50.447537644754,-116.24722822472
"Target","18","1",50.448625744863,-116.24642092464
"Tee","18","0",50.450730845073,-116.2449566245
