"type","hole","numPoint","lat","lon"
"Pin","1","0",35.221732122173,-79.434754943475
"Target","1","1",35.220455922046,-79.435110443511
"Tee","1","0",35.218313921831,-79.436143643614
"Pin","2","0",35.2259981226,-79.430881343088
"Target","2","1",35.223919122392,-79.431360143136
"Target","2","2",35.225618322562,-79.430982143098
"Tee","2","0",35.222672622267,-79.433729843373
"Pin","3","0",35.228150022815,-79.430838143084
"Tee","3","0",35.226530922653,-79.431028943103
"Pin","4","0",35.229591822959,-79.435283243528
"Target","4","1",35.228776422878,-79.434494843449
"Tee","4","0",35.228744022874,-79.431726443173
"Pin","5","0",35.226625422663,-79.438129043813
"Target","5","1",35.227345422735,-79.43710484371
"Tee","5","0",35.229260622926,-79.435540643554
"Pin","6","0",35.224609422461,-79.433942243394
"Target","6","1",35.224747122475,-79.436232743623
"Target","6","2",35.224688622469,-79.434321143432
"Tee","6","0",35.225851422585,-79.43870504387
"Pin","7","0",35.223434922343,-79.43579804358
"Tee","7","0",35.22409642241,-79.433885543389
"Pin","8","0",35.221313622131,-79.439569043957
"Target","8","1",35.221641222164,-79.438614143861
"Tee","8","0",35.222245122225,-79.435894343589
"Pin","9","0",35.218726121873,-79.438759043876
"Target","9","1",35.219438021944,-79.440107244011
"Tee","9","0",35.221638522164,-79.440939744094
"Pin","10","0",35.213335121334,-79.440709344071
"Target","10","1",35.214468221447,-79.439931743993
"Tee","10","0",35.216319521632,-79.438343243834
"Pin","11","0",35.211042821104,-79.437820343782
"Target","11","1",35.211276821128,-79.439109143911
"Tee","11","0",35.212294721229,-79.441637244164
"Pin","12","0",35.208426520843,-79.441637244164
"Target","12","1",35.20930042093,-79.44080474408
"Tee","12","0",35.209820620982,-79.438058843806
"Pin","13","0",35.209430020943,-79.444147344415
"Tee","13","0",35.208110620811,-79.44320324432
"Pin","14","0",35.209949320995,-79.447347744735
"Target","14","1",35.209818820982,-79.446084144608
"Tee","14","0",35.210462321046,-79.443536244354
"Pin","15","0",35.213289221329,-79.450324945032
"Target","15","1",35.212067921207,-79.448586144859
"Target","15","2",35.21310202131,-79.449952344995
"Tee","15","0",35.209765720977,-79.44860324486
"Pin","16","0",35.214536621454,-79.446556644656
"Tee","16","0",35.21430172143,-79.448779644878
"Pin","17","0",35.215712921571,-79.442181744218
"Target","17","1",35.215028921503,-79.443415644342
"Tee","17","0",35.214461921446,-79.445939244594
"Pin","18","0",35.218178021818,-79.438624943862
"Target","18","1",35.217163721716,-79.439565443957
"Tee","18","0",35.21540422154,-79.441382544138
