"type","hole","numPoint","lat","lon"
"Pin","1","0",-41.741980774198,171.57391295739
"Target","1","1",-41.742412774241,171.57254225725
"Tee","1","0",-41.742147274215,171.57008795701
"Pin","2","0",-41.741280574128,171.57428015743
"Tee","2","0",-41.742209374221,171.57481385748
"Pin","3","0",-41.742739474274,171.57733295773
"Target","3","1",-41.742348874235,171.57671015767
"Tee","3","0",-41.7409961741,171.57441965744
"Pin","4","0",-41.740525474053,171.57674525767
"Target","4","1",-41.740949374095,171.5769549577
"Tee","4","0",-41.742981574298,171.5780088578
"Pin","5","0",-41.742905074291,171.57852635785
"Target","5","1",-41.742015874202,171.57818435782
"Tee","5","0",-41.739923373992,171.5770350577
"Pin","6","0",-41.743339774334,171.57671015767
"Tee","6","0",-41.743191274319,171.57882425788
"Pin","7","0",-41.744446774445,171.57275645728
"Target","7","1",-41.744122774412,171.5740002574
"Tee","7","0",-41.743616074362,171.5770107577
"Pin","8","0",-41.745421474542,171.56992955699
"Target","8","1",-41.744753674475,171.57131735713
"Tee","8","0",-41.743377574338,171.57379235738
"Pin","9","0",-41.743187674319,171.5730489573
"Target","9","1",-41.743964374396,171.57164765716
"Tee","9","0",-41.745272974527,171.5690421569
"Pin","10","0",-41.742779074278,171.57650945765
"Target","10","1",-41.743081474308,171.57562475756
"Tee","10","0",-41.74289967429,171.57321275732
"Pin","11","0",-41.742533374253,171.57443585744
"Tee","11","0",-41.742589174259,171.57616025762
"Pin","12","0",-41.744914774491,171.56843555684
"Target","12","1",-41.743392874339,171.57120575712
"Target","12","2",-41.744524174452,171.5690376569
"Tee","12","0",-41.742293074229,171.5740416574
"Pin","13","0",-41.745789574579,171.56924285692
"Tee","13","0",-41.744942674494,171.56779745678
"Pin","14","0",-41.747564374756,171.56510735651
"Target","14","1",-41.74660317466,171.56741045674
"Target","14","2",-41.747429374743,171.56550425655
"Tee","14","0",-41.745623074562,171.57020315702
"Pin","15","0",-41.745731074573,171.56777315678
"Target","15","1",-41.746092874609,171.56713145671
"Tee","15","0",-41.747384374738,171.56464295646
"Pin","16","0",-41.746631974663,171.56512355651
"Target","16","1",-41.746136974614,171.5660244566
"Tee","16","0",-41.744376574438,171.56792615679
"Pin","17","0",-41.744810374481,171.56665715667
"Target","17","1",-41.745315274532,171.56561315656
"Tee","17","0",-41.747072074707,171.56453315645
"Pin","18","0",-41.743256074326,171.570042057
"Target","18","1",-41.7439967744,171.56789105679
"Target","18","2",-41.743368574337,171.56968745697
"Tee","18","0",-41.744911174491,171.56505875651
