"type","hole","numPoint","lat","lon"
"Pin","1","0",37.267527726753,-89.60220176022
"Target","1","1",37.268036226804,-89.60109656011
"Tee","1","0",37.26819912682,-89.598313759831
"Pin","2","0",37.268909226891,-89.607831260783
"Target","2","1",37.267536726754,-89.605253660525
"Target","2","2",37.268387226839,-89.607318260732
"Tee","2","0",37.267169526717,-89.60239706024
"Pin","3","0",37.266872526687,-89.605621760562
"Target","3","1",37.267519626752,-89.607212960721
"Tee","3","0",37.269139626914,-89.609269460927
"Pin","4","0",37.265756526576,-89.600868860087
"Target","4","1",37.265732226573,-89.602231460223
"Tee","4","0",37.266679926668,-89.604867560487
"Pin","5","0",37.263828726383,-89.600313560031
"Tee","5","0",37.265489226549,-89.599816759982
"Pin","6","0",37.266119226612,-89.598559459856
"Target","6","1",37.265365926537,-89.599092259909
"Tee","6","0",37.263340026334,-89.599774459977
"Pin","7","0",37.261647126165,-89.599093159909
"Target","7","1",37.263843126384,-89.598219259822
"Target","7","2",37.262192526219,-89.599148059915
"Tee","7","0",37.266121026612,-89.597794459779
"Pin","8","0",37.262616426262,-89.597749459775
"Tee","8","0",37.261045026105,-89.598932059893
"Pin","9","0",37.266618726662,-89.597328259733
"Target","9","1",37.265309226531,-89.596739659674
"Tee","9","0",37.262989926299,-89.597159059716
"Pin","10","0",37.266693426669,-89.601847160185
"Target","10","1",37.266407226641,-89.600077760008
"Tee","10","0",37.267717626772,-89.597955559796
"Pin","11","0",37.268659026866,-89.604393260439
"Tee","11","0",37.267572726757,-89.603019860302
"Pin","12","0",37.270274527027,-89.608241660824
"Target","12","1",37.269571626957,-89.607272360727
"Tee","12","0",37.268128026813,-89.605085360509
"Pin","13","0",37.270381627038,-89.606055560606
"Tee","13","0",37.270954027095,-89.608022060802
"Pin","14","0",37.268668026867,-89.602413260241
"Target","14","1",37.269469926947,-89.603212460321
"Tee","14","0",37.269832626983,-89.605964660596
"Pin","15","0",37.271184427118,-89.606404760641
"Target","15","1",37.270430227043,-89.603705660371
"Target","15","2",37.271074627107,-89.605147460515
"Tee","15","0",37.268793126879,-89.601670760167
"Pin","16","0",37.27359822736,-89.609642060964
"Target","16","1",37.27279542728,-89.608476560848
"Tee","16","0",37.271863027186,-89.605830560583
"Pin","17","0",37.272132127213,-89.604033260403
"Target","17","1",37.272521827252,-89.605871960587
"Tee","17","0",37.273645027365,-89.60839736084
"Pin","18","0",37.268718426872,-89.599709659971
"Target","18","1",37.270115227012,-89.601576260158
"Target","18","2",37.269208026921,-89.600379260038
"Tee","18","0",37.271922427192,-89.603451860345
