"type","hole","numPoint","lat","lon"
"Pin","1","0",42.126649812665,-87.767127676713
"Target","1","1",42.127262712726,-87.765569776557
"Tee","1","0",42.127465212747,-87.762477376248
"Pin","2","0",42.126582312658,-87.7690032769
"Tee","2","0",42.126059412606,-87.767012476701
"Pin","3","0",42.121807812181,-87.767808976781
"Target","3","1",42.123805812381,-87.769090576909
"Target","3","2",42.122116512212,-87.768218476822
"Tee","3","0",42.126072912607,-87.768549676855
"Pin","4","0",42.124929012493,-87.766908076691
"Target","4","1",42.123508812351,-87.76639777664
"Tee","4","0",42.121372212137,-87.76629967663
"Pin","5","0",42.124569012457,-87.76520257652
"Tee","5","0",42.125532012553,-87.766924276692
"Pin","6","0",42.123441312344,-87.762251476225
"Target","6","1",42.123491712349,-87.763757176376
"Tee","6","0",42.124487112449,-87.766245676625
"Pin","7","0",42.125852412585,-87.766618276662
"Target","7","1",42.124927212493,-87.764545576455
"Target","7","2",42.125714712571,-87.766234876623
"Tee","7","0",42.123751812375,-87.761876176188
"Pin","8","0",42.125937912594,-87.761388376139
"Target","8","1",42.125865012587,-87.763056076306
"Tee","8","0",42.126036912604,-87.766152076615
"Pin","9","0",42.127672212767,-87.761782576178
"Tee","9","0",42.126224112622,-87.761369476137
"Pin","10","0",42.126281712628,-87.766658776666
"Target","10","1",42.126567012657,-87.765231376523
"Tee","10","0",42.127284312728,-87.762281176228
"Pin","11","0",42.121656612166,-87.767015176702
"Target","11","1",42.123679812368,-87.767922376792
"Target","11","2",42.12230011223,-87.767055676706
"Tee","11","0",42.125918112592,-87.767487676749
"Pin","12","0",42.122327112233,-87.77010487701
"Tee","12","0",42.121457712146,-87.767908876791
"Pin","13","0",42.126550812655,-87.769847476985
"Target","13","1",42.124352112435,-87.769817776982
"Target","13","2",42.125791212579,-87.769818676982
"Tee","13","0",42.122131812213,-87.770639477064
"Pin","14","0",42.130121113012,-87.769783576978
"Target","14","1",42.128737812874,-87.769547776955
"Tee","14","0",42.126674112667,-87.768171676817
"Pin","15","0",42.133265713327,-87.769305676931
"Target","15","1",42.132449413245,-87.769581976958
"Tee","15","0",42.130434313043,-87.769608076961
"Pin","16","0",42.130815013082,-87.768552376855
"Tee","16","0",42.132869713287,-87.768747676875
"Pin","17","0",42.127009812701,-87.767540776754
"Target","17","1",42.128231112823,-87.768527176853
"Tee","17","0",42.130530613053,-87.768672976867
"Pin","18","0",42.127871112787,-87.76289587629
"Target","18","1",42.127867512787,-87.764892076489
"Tee","18","0",42.128028612803,-87.767988976799
