"type","hole","numPoint","lat","lon"
"Pin","1","0",-34.932735793274,138.5319513532
"Target","1","1",-34.930735093074,138.53293325329
"Target","1","2",-34.93230469323,138.53233655323
"Tee","1","0",-34.928422992842,138.53245985325
"Pin","2","0",-34.933289293329,138.52791755279
"Target","2","1",-34.932925693293,138.53008655301
"Target","2","2",-34.933223593322,138.52831805283
"Tee","2","0",-34.933285693329,138.53280995328
"Pin","3","0",-34.93330099333,138.52615805262
"Tee","3","0",-34.933534093353,138.52808135281
"Pin","4","0",-34.929973692997,138.52579355258
"Target","4","1",-34.930866493087,138.52613645261
"Tee","4","0",-34.933190293319,138.52576925258
"Pin","5","0",-34.927110792711,138.52622465262
"Target","5","1",-34.927984692798,138.52613555261
"Tee","5","0",-34.929670392967,138.52567835257
"Pin","6","0",-34.929938592994,138.52629485263
"Target","6","1",-34.928794692879,138.52678805268
"Tee","6","0",-34.926739092674,138.52674305267
"Pin","7","0",-34.929547092955,138.52761425276
"Tee","7","0",-34.930429093043,138.52638575264
"Pin","8","0",-34.93239649324,138.52617965262
"Target","8","1",-34.931279593128,138.52655855266
"Tee","8","0",-34.929520992952,138.52837115284
"Pin","9","0",-34.92969649297,138.52880225288
"Target","9","1",-34.931408293141,138.52811375281
"Target","9","2",-34.930077193008,138.52877885288
"Tee","9","0",-34.9330012933,138.52608605261
"Pin","10","0",-34.932839293284,138.52816955282
"Target","10","1",-34.931792593179,138.5289822529
"Tee","10","0",-34.929457092946,138.52922075292
"Pin","11","0",-34.929967392997,138.53065625307
"Target","11","1",-34.930816993082,138.53006765301
"Tee","11","0",-34.932841093284,138.52872755287
"Pin","12","0",-34.932524293252,138.53124575312
"Target","12","1",-34.93169809317,138.5310414531
"Tee","12","0",-34.929408492941,138.53133755313
"Pin","13","0",-34.929329292933,138.53181725318
"Target","13","1",-34.930450693045,138.53179925318
"Tee","13","0",-34.932790693279,138.53162735316
"Pin","14","0",-34.929387792939,138.52952315295
"Tee","14","0",-34.92950389295,138.53109185311
"Pin","15","0",-34.927387992739,138.52925855293
"Tee","15","0",-34.929225792923,138.52888055289
"Pin","16","0",-34.927407792741,138.53390435339
"Target","16","1",-34.9269946927,138.53134115313
"Target","16","2",-34.927082892708,138.53344445334
"Tee","16","0",-34.926830892683,138.52853945285
"Pin","17","0",-34.928746992875,138.52980845298
"Target","17","1",-34.928022492802,138.53091545309
"Tee","17","0",-34.927371792737,138.53318795332
"Pin","18","0",-34.927976592798,138.53239145324
"Target","18","1",-34.928791092879,138.53176055318
"Tee","18","0",-34.929181692918,138.5290443529
