"type","hole","numPoint","lat","lon"
"Pin","1","0",55.184944618494,-7.8180226818023
"Target","1","1",55.185955318596,-7.8192394819239
"Tee","1","0",55.187085718709,-7.8225874822587
"Pin","2","0",55.185737518574,-7.8180226818023
"Tee","2","0",55.184558518456,-7.8172873817287
"Pin","3","0",55.182292318229,-7.8151849815185
"Target","3","1",55.183327318333,-7.8157636815764
"Tee","3","0",55.185532318553,-7.8169255816926
"Pin","4","0",55.184767318477,-7.8155872815587
"Target","4","1",55.183787218379,-7.8150481815048
"Tee","4","0",55.181517418152,-7.814369581437
"Pin","5","0",55.181554318155,-7.8131725813173
"Target","5","1",55.18239851824,-7.8138727813873
"Tee","5","0",55.184674618467,-7.8144820814482
"Pin","6","0",55.177872417787,-7.8115957811596
"Target","6","1",55.179064017906,-7.8122617812262
"Tee","6","0",55.181149318115,-7.8139726813973
"Pin","7","0",55.179612117961,-7.8142723814272
"Tee","7","0",55.17829811783,-7.8126469812647
"Pin","8","0",55.184182318418,-7.8172441817244
"Target","8","1",55.182165418217,-7.8161407816141
"Target","8","2",55.183905118391,-7.8170128817013
"Tee","8","0",55.180075618008,-7.8144469814447
"Pin","9","0",55.186075018608,-7.8226621822662
"Target","9","1",55.185785218579,-7.8206524820652
"Tee","9","0",55.184206618421,-7.8177166817717
"Pin","10","0",55.182466918247,-7.8246421824642
"Target","10","1",55.183593718359,-7.8258886825889
"Tee","10","0",55.185841918584,-7.8254575825458
"Pin","11","0",55.17940331794,-7.8226891822689
"Target","11","1",55.180643518064,-7.8233173823317
"Tee","11","0",55.182862018286,-7.8243955824396
"Pin","12","0",55.176177717618,-7.8236440823644
"Target","12","1",55.177282917728,-7.8229726822973
"Tee","12","0",55.179406917941,-7.8233974823398
"Pin","13","0",55.174184217418,-7.824390182439
"Target","13","1",55.174717017472,-7.8235882823588
"Tee","13","0",55.17679691768,-7.8244540824454
"Pin","14","0",55.172155617216,-7.8237943823794
"Tee","14","0",55.173681117368,-7.824529682453
"Pin","15","0",55.175206617521,-7.8219970821997
"Target","15","1",55.174127517413,-7.8225325822533
"Tee","15","0",55.171861317186,-7.8232525823253
"Pin","16","0",55.178828217883,-7.8218206821821
"Target","16","1",55.176972417697,-7.8222067822207
"Target","16","2",55.178524017852,-7.8218836821884
"Tee","16","0",55.17479621748,-7.8208873820887
"Pin","17","0",55.18060481806,-7.8213049821305
"Tee","17","0",55.178874117887,-7.8213373821337
"Pin","18","0",55.184711518471,-7.8242614824261
"Target","18","1",55.18219961822,-7.8233056823306
"Target","18","2",55.184112118411,-7.824159782416
"Tee","18","0",55.179939717994,-7.8222175822218
