"type","hole","numPoint","lat","lon"
"Pin","1","0",39.438811243881,-104.90428949043
"Target","1","1",39.440332244033,-104.90144369014
"Target","1","2",39.439563643956,-104.90356499036
"Tee","1","0",39.441575144158,-104.89868428987
"Pin","2","0",39.436091443609,-104.90588879059
"Target","2","1",39.436740343674,-104.90479709048
"Tee","2","0",39.438830143883,-104.90367839037
"Pin","3","0",39.432948643295,-104.91026279103
"Target","3","1",39.434052943405,-104.90938259094
"Tee","3","0",39.435809743581,-104.90721629072
"Pin","4","0",39.430769743077,-104.91026549103
"Tee","4","0",39.432644443264,-104.909981091
"Pin","5","0",39.42959704296,-104.90646479065
"Target","5","1",39.430139743014,-104.90815139082
"Tee","5","0",39.429950742995,-104.91128249113
"Pin","6","0",39.430649143065,-104.9020124902
"Target","6","1",39.430640143064,-104.90358209036
"Tee","6","0",39.429348642935,-104.9059607906
"Pin","7","0",39.43180294318,-104.90330849033
"Tee","7","0",39.430965943097,-104.90169839017
"Pin","8","0",39.436578343658,-104.90003609
"Target","8","1",39.434781943478,-104.90190989019
"Target","8","2",39.436231843623,-104.90079569008
"Tee","8","0",39.432411343241,-104.90224289022
"Pin","9","0",39.440186444019,-104.89968688997
"Target","9","1",39.438891343889,-104.89995239
"Tee","9","0",39.436565743657,-104.89926838993
"Pin","10","0",39.436176043618,-104.89515178952
"Target","10","1",39.437848243785,-104.89566748957
"Tee","10","0",39.440081144008,-104.89725958973
"Pin","11","0",39.435211243521,-104.89180918918
"Tee","11","0",39.435420043542,-104.89385578939
"Pin","12","0",39.439105543911,-104.88842968884
"Target","12","1",39.438184843818,-104.88953038895
"Tee","12","0",39.436158043616,-104.89105318911
"Pin","13","0",39.435214843521,-104.8870328887
"Target","13","1",39.436425343643,-104.88666478867
"Tee","13","0",39.438761743876,-104.88690148869
"Pin","14","0",39.432977443298,-104.89261648926
"Target","14","1",39.434123143412,-104.88956278896
"Target","14","2",39.43330234333,-104.8920026892
"Tee","14","0",39.434661343466,-104.88644518864
"Pin","15","0",39.430674343067,-104.89484848948
"Target","15","1",39.431017243102,-104.89356778936
"Tee","15","0",39.432907243291,-104.89186588919
"Pin","16","0",39.432261043226,-104.89518148952
"Tee","16","0",39.430611343061,-104.89566208957
"Pin","17","0",39.436551343655,-104.89840258984
"Target","17","1",39.435294943529,-104.89644508964
"Target","17","2",39.436325443633,-104.8979651898
"Tee","17","0",39.433041343304,-104.89543438954
"Pin","18","0",39.440222444022,-104.89842958984
"Target","18","1",39.438751843875,-104.89813978981
"Tee","18","0",39.436454143645,-104.89914508991
