"type","hole","numPoint","lat","lon"
"Pin","1","0",64.154272615427,-21.750933975093
"Target","1","1",64.153326715333,-21.755251275525
"Target","1","2",64.154050315405,-21.751758375176
"Tee","1","0",64.152935215294,-21.760455976046
"Pin","2","0",64.159968715997,-21.746374574637
"Target","2","1",64.158137215814,-21.748122374812
"Target","2","2",64.159628515963,-21.747434774743
"Tee","2","0",64.156148215615,-21.750167175017
"Pin","3","0",64.163711816371,-21.74729707473
"Tee","3","0",64.161945116195,-21.746958674696
"Pin","4","0",64.161357416136,-21.752972475297
"Target","4","1",64.162229516223,-21.750693675069
"Tee","4","0",64.164339116434,-21.748574174857
"Pin","5","0",64.159330615933,-21.757773975777
"Target","5","1",64.160090216009,-21.756136875614
"Tee","5","0",64.161065816107,-21.751878075188
"Pin","6","0",64.159057015906,-21.759951975995
"Tee","6","0",64.158877015888,-21.757172775717
"Pin","7","0",64.156256215626,-21.766024276602
"Target","7","1",64.157307415731,-21.763092976309
"Target","7","2",64.156489315649,-21.765335776534
"Tee","7","0",64.158692515869,-21.759232875923
"Pin","8","0",64.154076415408,-21.769736776974
"Target","8","1",64.155184315518,-21.768534376853
"Tee","8","0",64.156971715697,-21.766018876602
"Pin","9","0",64.151744515174,-21.769570276957
"Tee","9","0",64.153252915325,-21.770213777021
"Pin","10","0",64.149405414941,-21.760193176019
"Target","10","1",64.150183915018,-21.760381276038
"Tee","10","0",64.151987515199,-21.762215476222
"Pin","11","0",64.148587314859,-21.767311276731
"Target","11","1",64.150014715002,-21.76429897643
"Target","11","2",64.148970714897,-21.766705576671
"Tee","11","0",64.148944614895,-21.760053676005
"Pin","12","0",64.145449914545,-21.767209576721
"Target","12","1",64.146493014649,-21.767037676704
"Tee","12","0",64.14849821485,-21.768078976808
"Pin","13","0",64.145211414521,-21.762751876275
"Tee","13","0",64.145024214502,-21.767156476716
"Pin","14","0",64.147822314782,-21.765911776591
"Target","14","1",64.147254414725,-21.76470127647
"Tee","14","0",64.14530231453,-21.76189867619
"Pin","15","0",64.149835614984,-21.758680275868
"Target","15","1",64.147990614799,-21.7609968761
"Target","15","2",64.14889511489,-21.758075475808
"Tee","15","0",64.148565714857,-21.766109776611
"Pin","16","0",64.148372214837,-21.756180075618
"Tee","16","0",64.149709614971,-21.757366275737
"Pin","17","0",64.151443015144,-21.755676075568
"Target","17","1",64.150422415042,-21.754688775469
"Tee","17","0",64.148327214833,-21.754893075489
"Pin","18","0",64.152338515234,-21.76169527617
"Target","18","1",64.151387215139,-21.760233676023
"Tee","18","0",64.151716615172,-21.756056775606
