"type","hole","numPoint","lat","lon"
"Pin","1","0",40.89390078939,-73.886980688698
"Target","1","1",40.893161889316,-73.887192188719
"Tee","1","0",40.890945189095,-73.887779888778
"Pin","2","0",40.898935389894,-73.88560458856
"Target","2","1",40.896387489639,-73.885984388598
"Target","2","2",40.898243289824,-73.88550198855
"Tee","2","0",40.894222989422,-73.887310988731
"Pin","3","0",40.902546190255,-73.885427288543
"Tee","3","0",40.901252890125,-73.886071688607
"Pin","4","0",40.90570249057,-73.884322988432
"Target","4","1",40.904978890498,-73.884623588462
"Tee","4","0",40.902860290286,-73.88550288855
"Pin","5","0",40.902572290257,-73.884485888449
"Target","5","1",40.903161790316,-73.884428288443
"Tee","5","0",40.90539649054,-73.883968388397
"Pin","6","0",40.900461790046,-73.884733388473
"Target","6","1",40.901149390115,-73.884853088485
"Tee","6","0",40.902834190283,-73.884942188494
"Pin","7","0",40.901023390102,-73.88589978859
"Tee","7","0",40.899377289938,-73.88489628849
"Pin","8","0",40.897894989789,-73.889432288943
"Target","8","1",40.898428689843,-73.889286488929
"Tee","8","0",40.900275490028,-73.888219988822
"Pin","9","0",40.894617189462,-73.891079289108
"Target","9","1",40.895435289544,-73.890659889066
"Tee","9","0",40.897650189765,-73.889826488983
"Pin","10","0",40.897972389797,-73.887814988781
"Target","10","1",40.896429789643,-73.888338788834
"Target","10","2",40.897743789774,-73.887892388789
"Tee","10","0",40.894227489423,-73.889019188902
"Pin","11","0",40.899565389957,-73.887339788734
"Tee","11","0",40.898174889817,-73.887568388757
"Pin","12","0",40.89460278946,-73.887752888775
"Target","12","1",40.896886089689,-73.886928488693
"Target","12","2",40.895059989506,-73.887580988758
"Tee","12","0",40.899166689917,-73.886509088651
"Pin","13","0",40.893227589323,-73.887908588791
"Tee","13","0",40.894572189457,-73.888356788836
"Pin","14","0",40.890691389069,-73.888230788823
"Target","14","1",40.891976589198,-73.888041788804
"Tee","14","0",40.893789189379,-73.888753688875
"Pin","15","0",40.886420888642,-73.889735588974
"Target","15","1",40.887055388706,-73.889041688904
"Tee","15","0",40.888318088832,-73.888384688838
"Pin","16","0",40.886341688634,-73.8919963892
"Target","16","1",40.886180588618,-73.891112589111
"Tee","16","0",40.885407488541,-73.889070488907
"Pin","17","0",40.887477488748,-73.891221489122
"Tee","17","0",40.886779988678,-73.893023289302
"Pin","18","0",40.888464788846,-73.889145188914
"Target","18","1",40.887967088797,-73.889320688932
"Tee","18","0",40.886590988659,-73.891414089141
