"type","hole","numPoint","lat","lon"
"Pin","1","0",44.953469095347,-0.70752877075288
"Target","1","1",44.952678895268,-0.70860787086079
"Tee","1","0",44.950684495068,-0.71023327102333
"Pin","2","0",44.95249709525,-0.70579627057963
"Tee","2","0",44.953856095386,-0.70727677072768
"Pin","3","0",44.949428094943,-0.70898047089805
"Target","3","1",44.950256995026,-0.70768447076845
"Tee","3","0",44.952108295211,-0.70574857057486
"Pin","4","0",44.946069294607,-0.70691767069177
"Target","4","1",44.947882794788,-0.70844317084432
"Target","4","2",44.94640319464,-0.70730107073011
"Tee","4","0",44.94980159498,-0.71024047102405
"Pin","5","0",44.945822694582,-0.70817857081786
"Tee","5","0",44.945454594545,-0.70612927061293
"Pin","6","0",44.949431694943,-0.71083627108363
"Target","6","1",44.947811694781,-0.70961947096195
"Target","6","2",44.949128394913,-0.71069767106977
"Tee","6","0",44.945638194564,-0.70854577085458
"Pin","7","0",44.946411294641,-0.71002627100263
"Target","7","1",44.947050294705,-0.71073637107364
"Tee","7","0",44.949214794921,-0.71143477114348
"Pin","8","0",44.947337394734,-0.7124589712459
"Target","8","1",44.946819894682,-0.71184337118434
"Tee","8","0",44.945678694568,-0.70908487090849
"Pin","9","0",44.948647794865,-0.7117749711775
"Tee","9","0",44.947474194747,-0.71196307119631
"Pin","10","0",44.946466194647,-0.71355607135561
"Target","10","1",44.947452594745,-0.71346607134661
"Tee","10","0",44.94940469494,-0.71173987117399
"Pin","11","0",44.944854294485,-0.70638127063813
"Target","11","1",44.94490199449,-0.7097859709786
"Target","11","2",44.944786794479,-0.70700227070023
"Tee","11","0",44.945764194576,-0.71280277128028
"Pin","12","0",44.944207194421,-0.70991917099192
"Target","12","1",44.943876894388,-0.70861147086115
"Tee","12","0",44.944532094453,-0.70561447056145
"Pin","13","0",44.942769894277,-0.70953307095331
"Tee","13","0",44.944174794417,-0.71045017104502
"Pin","14","0",44.943905694391,-0.70539667053967
"Target","14","1",44.943218994322,-0.70651627065163
"Tee","14","0",44.942170494217,-0.70941247094125
"Pin","15","0",44.941630494163,-0.70873387087339
"Target","15","1",44.941958994196,-0.7071579707158
"Tee","15","0",44.943553794355,-0.70481167048117
"Pin","16","0",44.945657994566,-0.71351287135129
"Target","16","1",44.944122594412,-0.71122777112278
"Target","16","2",44.945383494538,-0.71322037132204
"Tee","16","0",44.942037294204,-0.7098489709849
"Pin","17","0",44.947466994747,-0.71540647154065
"Tee","17","0",44.946259194626,-0.71417527141753
"Pin","18","0",44.949917694992,-0.712179971218
"Target","18","1",44.948983494898,-0.71322127132213
"Tee","18","0",44.947665894767,-0.71588977158898
