"type","hole","numPoint","lat","lon"
"Pin","1","0",49.281167228117,16.537022853702
"Target","1","1",49.281128528113,16.533831453383
"Target","1","2",49.28080182808,16.53630285363
"Tee","1","0",49.279664227966,16.531358253136
"Pin","2","0",49.283630528363,16.533345453335
"Target","2","1",49.281980828198,16.533938553394
"Tee","2","0",49.281991628199,16.537594353759
"Pin","3","0",49.284743828474,16.531927053193
"Tee","3","0",49.28410302841,16.533538953354
"Pin","4","0",49.281914228191,16.532494953249
"Target","4","1",49.282982528298,16.532858553286
"Tee","4","0",49.284768128477,16.53129615313
"Pin","5","0",49.284551228455,16.527886952789
"Target","5","1",49.283563928356,16.529515052952
"Tee","5","0",49.281856628186,16.531883853188
"Pin","6","0",49.286776928678,16.530813753081
"Target","6","1",49.2859957286,16.530142353014
"Tee","6","0",49.285114628511,16.527294752729
"Pin","7","0",49.285487228549,16.526707052671
"Target","7","1",49.286053328605,16.527831152783
"Tee","7","0",49.287413228741,16.530679653068
"Pin","8","0",49.283815028382,16.527769052777
"Tee","8","0",49.285172228517,16.526586452659
"Pin","9","0",49.280079128008,16.531132353113
"Target","9","1",49.282119428212,16.530611253061
"Target","9","2",49.280856728086,16.531178253118
"Tee","9","0",49.283589128359,16.528230752823
"Pin","10","0",49.276822927682,16.535622453562
"Target","10","1",49.27730082773,16.5350050535
"Tee","10","0",49.278733627873,16.532323953232
"Pin","11","0",49.28009982801,16.534429053443
"Target","11","1",49.279347427935,16.535736753574
"Tee","11","0",49.277291827729,16.537181253718
"Pin","12","0",49.277140627714,16.538270253827
"Target","12","1",49.279217827922,16.53719745372
"Target","12","2",49.277638327764,16.53810105381
"Tee","12","0",49.280579528058,16.534670253467
"Pin","13","0",49.280666828067,16.537605153761
"Target","13","1",49.27960212796,16.538279253828
"Tee","13","0",49.277344027734,16.538970453897
"Pin","14","0",49.279775827978,16.539262953926
"Tee","14","0",49.281335528134,16.537789653779
"Pin","15","0",49.275048127505,16.54040505404
"Target","15","1",49.277621227762,16.539865953987
"Target","15","2",49.27570152757,16.540207054021
"Tee","15","0",49.27980102798,16.539892953989
"Pin","16","0",49.274405527441,16.539589653959
"Tee","16","0",49.274122027412,16.541980054198
"Pin","17","0",49.277011927701,16.536451353645
"Target","17","1",49.276456627646,16.538234253823
"Tee","17","0",49.274447827445,16.53890295389
"Pin","18","0",49.279269127927,16.531848753185
"Target","18","1",49.279274527927,16.534051953405
"Tee","18","0",49.277424127742,16.536153453615
