"type","hole","numPoint","lat","lon"
"Pin","1","0",48.872992887299,-1.5664312566431
"Target","1","1",48.871329687133,-1.5665905566591
"Target","1","2",48.872764287276,-1.5664339566434
"Tee","1","0",48.869090486909,-1.5674077567408
"Pin","2","0",48.874739787474,-1.5659542565954
"Tee","2","0",48.87329978733,-1.5663349566335
"Pin","3","0",48.875667687567,-1.5695533569553
"Target","3","1",48.875566887557,-1.5686470568647
"Tee","3","0",48.874947687495,-1.5655357565536
"Pin","4","0",48.875759487576,-1.5660127566013
"Target","4","1",48.87639848764,-1.5676678567668
"Tee","4","0",48.875925087593,-1.5712219571222
"Pin","5","0",48.876281487628,-1.5709591570959
"Target","5","1",48.876987087699,-1.569829656983
"Tee","5","0",48.876849387685,-1.566710256671
"Pin","6","0",48.872615787262,-1.5706153570615
"Target","6","1",48.873892887389,-1.5714847571485
"Tee","6","0",48.875921487592,-1.5719941571994
"Pin","7","0",48.875162787516,-1.5701005570101
"Tee","7","0",48.873729987373,-1.5702184570218
"Pin","8","0",48.873172887317,-1.5671611567161
"Target","8","1",48.873525687353,-1.5686308568631
"Tee","8","0",48.875427387543,-1.5698161569816
"Pin","9","0",48.869217386922,-1.5677461567746
"Target","9","1",48.871245087125,-1.5674248567425
"Target","9","2",48.869488286949,-1.5677281567728
"Tee","9","0",48.873518487352,-1.5668713566871
"Pin","10","0",48.868564886856,-1.5657391565739
"Tee","10","0",48.86879798688,-1.5678478567848
"Pin","11","0",48.873088287309,-1.5644089564409
"Target","11","1",48.870429687043,-1.5645061564506
"Target","11","2",48.872238687224,-1.5645430564543
"Tee","11","0",48.868113086811,-1.5653665565367
"Pin","12","0",48.871651887165,-1.5638617563862
"Tee","12","0",48.87330338733,-1.5637222563722
"Pin","13","0",48.874771287477,-1.5630679563068
"Target","13","1",48.87349688735,-1.5625846562585
"Tee","13","0",48.871253187125,-1.5636151563615
"Pin","14","0",48.872615787262,-1.5584113558411
"Target","14","1",48.874174587417,-1.5607288560729
"Target","14","2",48.872880387288,-1.5588982558898
"Tee","14","0",48.876224787622,-1.5624568562457
"Pin","15","0",48.875850387585,-1.5610672561067
"Target","15","1",48.874854087485,-1.560279756028
"Tee","15","0",48.872915487292,-1.5582772558277
"Pin","16","0",48.875067387507,-1.5653476565348
"Tee","16","0",48.875360787536,-1.563689856369
"Pin","17","0",48.871884987188,-1.565749956575
"Target","17","1",48.872818287282,-1.5656518565652
"Tee","17","0",48.874866687487,-1.564350456435
"Pin","18","0",48.869013086901,-1.5669946566995
"Target","18","1",48.869591786959,-1.5664681566468
"Tee","18","0",48.871623987162,-1.5652729565273
