"type","hole","numPoint","lat","lon"
"Pin","1","0",52.9570024957,0.5119479511948
"Target","1","1",52.956718995672,0.51120275112028
"Tee","1","0",52.955927895593,0.50768555076856
"Pin","2","0",52.959107595911,0.51748385174839
"Target","2","1",52.957645995765,0.51428345142835
"Target","2","2",52.958683695868,0.5168259516826
"Tee","2","0",52.957142895714,0.51118655111866
"Pin","3","0",52.961013796101,0.52151765215177
"Target","3","1",52.960381996038,0.51949985194999
"Tee","3","0",52.958553195855,0.51729125172913
"Pin","4","0",52.961127196113,0.51962405196241
"Tee","4","0",52.961288296129,0.52188575218858
"Pin","5","0",52.962114496211,0.52480625248063
"Target","5","1",52.961815696182,0.52275875227588
"Tee","5","0",52.961523196152,0.51896705189671
"Pin","6","0",52.963108996311,0.52230155223016
"Target","6","1",52.962890296289,0.52343915234392
"Tee","6","0",52.962584296258,0.52667555266756
"Pin","7","0",52.963939696394,0.52364525236453
"Tee","7","0",52.96319539632,0.52176245217625
"Pin","8","0",52.966744096674,0.5274909527491
"Target","8","1",52.965120496512,0.5252949525295
"Target","8","2",52.966481296648,0.52705985270599
"Tee","8","0",52.963254796325,0.52386215238622
"Pin","9","0",52.963666996367,0.52172465217247
"Target","9","1",52.965338296534,0.52378565237857
"Target","9","2",52.9639972964,0.52220615222062
"Tee","9","0",52.966805296681,0.52673225267323
"Pin","10","0",52.966217596622,0.52256975225698
"Target","10","1",52.965330196533,0.52235825223583
"Tee","10","0",52.963315996332,0.52097585209759
"Pin","11","0",52.963451896345,0.51890585189059
"Target","11","1",52.964512996451,0.52020725202073
"Tee","11","0",52.966427296643,0.52233035223304
"Pin","12","0",52.96230439623,0.52294235229424
"Target","12","1",52.962637396264,0.52181555218156
"Tee","12","0",52.963225996323,0.51811925181193
"Pin","13","0",52.961758996176,0.51721835172184
"Target","13","1",52.962044296204,0.5191569519157
"Tee","13","0",52.962149596215,0.52236005223601
"Pin","14","0",52.960891396089,0.51924605192461
"Tee","14","0",52.961668096167,0.51661265166127
"Pin","15","0",52.958752095875,0.51489275148928
"Target","15","1",52.960005796001,0.51744245174425
"Target","15","2",52.959077895908,0.51544085154409
"Tee","15","0",52.960894096089,0.52013705201371
"Pin","16","0",52.960656496066,0.51575135157514
"Tee","16","0",52.959243495924,0.51476945147695
"Pin","17","0",52.957665795767,0.51171485117149
"Target","17","1",52.958670195867,0.513549951355
"Tee","17","0",52.96080409608,0.51498725149873
"Pin","18","0",52.956129495613,0.50779355077936
"Target","18","1",52.957012395701,0.50949005094901
"Tee","18","0",52.958518095852,0.51238265123827
