"type","hole","numPoint","lat","lon"
"Pin","1","0",43.112322711232,-77.52759895276
"Target","1","1",43.111890711189,-77.529543852954
"Tee","1","0",43.111888011189,-77.53269835327
"Pin","2","0",43.113025611303,-77.524013352401
"Target","2","1",43.112788011279,-77.525368752537
"Tee","2","0",43.111772811177,-77.52820015282
"Pin","3","0",43.114075011408,-77.524651452465
"Tee","3","0",43.11279701128,-77.523036852304
"Pin","4","0",43.118210511821,-77.525751252575
"Target","4","1",43.115776011578,-77.525348952535
"Target","4","2",43.117460811746,-77.525439852544
"Tee","4","0",43.113883311388,-77.523654252365
"Pin","5","0",43.115993811599,-77.527033752703
"Target","5","1",43.117030611703,-77.526184152618
"Tee","5","0",43.119373311937,-77.526268752627
"Pin","6","0",43.115275611528,-77.527283052728
"Tee","6","0",43.116229611623,-77.525753952575
"Pin","7","0",43.119263511926,-77.526971652697
"Target","7","1",43.117758711776,-77.527124652712
"Tee","7","0",43.115490711549,-77.527669152767
"Pin","8","0",43.115945211595,-77.528648352865
"Target","8","1",43.117172811717,-77.528374752837
"Tee","8","0",43.119381411938,-77.527481052748
"Pin","9","0",43.113517011352,-77.531158453116
"Target","9","1",43.114156911416,-77.529477252948
"Tee","9","0",43.116180111618,-77.527857252786
"Pin","10","0",43.11360161136,-77.527414452741
"Target","10","1",43.113294711329,-77.529034452903
"Tee","10","0",43.112916711292,-77.532145753215
"Pin","11","0",43.114629411463,-77.528280252828
"Tee","11","0",43.113325311333,-77.526429852643
"Pin","12","0",43.113445011345,-77.524691952469
"Target","12","1",43.113911211391,-77.525716152572
"Tee","12","0",43.11520361152,-77.528120052812
"Pin","13","0",43.11239921124,-77.531765053177
"Target","13","1",43.112880711288,-77.528307252831
"Target","13","2",43.112412711241,-77.530467253047
"Tee","13","0",43.113235311324,-77.525190552519
"Pin","14","0",43.109313110931,-77.532875653288
"Target","14","1",43.11010331101,-77.532955753296
"Tee","14","0",43.11190241119,-77.53269565327
"Pin","15","0",43.109557910956,-77.534753053475
"Tee","15","0",43.109080010908,-77.532818953282
"Pin","16","0",43.105334210533,-77.535675553568
"Target","16","1",43.106634710663,-77.535568453557
"Tee","16","0",43.108923410892,-77.535224653522
"Pin","17","0",43.108578710858,-77.536209253621
"Target","17","1",43.107111710711,-77.536606153661
"Tee","17","0",43.104881510488,-77.535820453582
"Pin","18","0",43.111631511163,-77.533572253357
"Target","18","1",43.110349011035,-77.535011353501
"Tee","18","0",43.108044110804,-77.535852853585
