"type","hole","numPoint","lat","lon"
"Pin","1","0",-31.982773998277,115.85435478544
"Target","1","1",-31.982015298202,115.8540136854
"Tee","1","0",-31.979864297986,115.8530452853
"Pin","2","0",-31.984081698408,115.8549712855
"Tee","2","0",-31.982489598249,115.85454108545
"Pin","3","0",-31.988133498813,115.85650038565
"Target","3","1",-31.986291198629,115.85578758558
"Target","3","2",-31.987732098773,115.85636358564
"Tee","3","0",-31.984081698408,115.85521788552
"Pin","4","0",-31.988210898821,115.8540163854
"Target","4","1",-31.988047998805,115.85493258549
"Tee","4","0",-31.988370198837,115.85708088571
"Pin","5","0",-31.984571298457,115.85250078525
"Target","5","1",-31.985728698573,115.85310018531
"Tee","5","0",-31.987877898788,115.85393088539
"Pin","6","0",-31.983748698375,115.85212278521
"Tee","6","0",-31.984905198491,115.85310198531
"Pin","7","0",-31.980731898073,115.85008968501
"Target","7","1",-31.982577798258,115.85133258513
"Target","7","2",-31.981081998108,115.85031468503
"Tee","7","0",-31.984756698476,115.85221008522
"Pin","8","0",-31.979958797996,115.85253768525
"Target","8","1",-31.980217998022,115.85191128519
"Tee","8","0",-31.980581598058,115.84957488496
"Pin","9","0",-31.984466898447,115.85477598548
"Target","9","1",-31.982718198272,115.8539596854
"Target","9","2",-31.983979998398,115.85454828545
"Tee","9","0",-31.980666198067,115.85272938527
"Pin","10","0",-31.987624098762,115.85543388554
"Target","10","1",-31.986670998667,115.85483268548
"Tee","10","0",-31.984425498443,115.85423238542
"Pin","11","0",-31.984693698469,115.85476788548
"Target","11","1",-31.985643198564,115.85505498551
"Tee","11","0",-31.987735698774,115.85577318558
"Pin","12","0",-31.983639798364,115.85356458536
"Tee","12","0",-31.984708998471,115.85438358544
"Pin","13","0",-31.980753498075,115.85179158518
"Target","13","1",-31.982136798214,115.85228028523
"Tee","13","0",-31.98419779842,115.85349078535
"Pin","14","0",-31.981886598189,115.85124888512
"Tee","14","0",-31.980577098058,115.85132268513
"Pin","15","0",-31.984058298406,115.8530227853
"Target","15","1",-31.98319519832,115.85234058523
"Tee","15","0",-31.981118898112,115.85141448514
"Pin","16","0",-31.98770419877,115.85433408543
"Target","16","1",-31.98649639865,115.85390298539
"Tee","16","0",-31.984285998429,115.85314338531
"Pin","17","0",-31.984756698476,115.8539731854
"Target","17","1",-31.985572998557,115.8540289854
"Tee","17","0",-31.987774398777,115.85482368548
"Pin","18","0",-31.980439398044,115.85232708523
"Target","18","1",-31.982224098222,115.8530164853
"Target","18","2",-31.980808398081,115.85235948524
"Tee","18","0",-31.984228398423,115.85435208544
