"type","hole","numPoint","lat","lon"
"Pin","1","0",36.173859317386,-79.738884773888
"Target","1","1",36.174827717483,-79.738336673834
"Tee","1","0",36.177050717705,-79.73759507376
"Pin","2","0",36.175946417595,-79.74269627427
"Target","2","1",36.175346117535,-79.740992574099
"Tee","2","0",36.173386817339,-79.739494073949
"Pin","3","0",36.179025317903,-79.74610277461
"Target","3","1",36.177714017771,-79.744347774435
"Target","3","2",36.178769717877,-79.745632974563
"Tee","3","0",36.175565717557,-79.743320874332
"Pin","4","0",36.180538218054,-79.747768674777
"Tee","4","0",36.179451017945,-79.746007374601
"Pin","5","0",36.177568217757,-79.742918574292
"Target","5","1",36.178695017869,-79.743771774377
"Tee","5","0",36.180129618013,-79.7460037746
"Pin","6","0",36.172168217217,-79.739949473995
"Target","6","1",36.1739970174,-79.741186074119
"Target","6","2",36.172830617283,-79.740141174014
"Tee","6","0",36.175173317517,-79.743637674364
"Pin","7","0",36.171062117106,-79.739021573902
"Tee","7","0",36.171291617129,-79.740789174079
"Pin","8","0",36.174283217428,-79.733890673389
"Target","8","1",36.17359921736,-79.734910373491
"Tee","8","0",36.171746117175,-79.736516873652
"Pin","9","0",36.178167617817,-79.735239773524
"Target","9","1",36.177012017701,-79.734630473463
"Tee","9","0",36.174709817471,-79.734684473468
"Pin","10","0",36.182335518234,-79.730532773053
"Target","10","1",36.182065518207,-79.731805373181
"Tee","10","0",36.180716418072,-79.733925773393
"Pin","11","0",36.186357618636,-79.733871773387
"Target","11","1",36.184424418442,-79.732480373248
"Target","11","2",36.186030018603,-79.733618873362
"Tee","11","0",36.183861918386,-79.729714672971
"Pin","12","0",36.185846418585,-79.737452873745
"Tee","12","0",36.186058818606,-79.735360373536
"Pin","13","0",36.187838118784,-79.739767673977
"Target","13","1",36.186244218624,-79.739824373982
"Tee","13","0",36.185249718525,-79.73719547372
"Pin","14","0",36.185427018543,-79.743576474358
"Tee","14","0",36.186021918602,-79.741314774131
"Pin","15","0",36.181952118195,-79.746416874642
"Target","15","1",36.182931318293,-79.744594374459
"Target","15","2",36.181988118199,-79.745872374587
"Tee","15","0",36.184883418488,-79.743178674318
"Pin","16","0",36.180707418071,-79.742685474269
"Target","16","1",36.180312318031,-79.744057074406
"Tee","16","0",36.181142118114,-79.746663474666
"Pin","17","0",36.176337917634,-79.740928674093
"Target","17","1",36.177563717756,-79.741448874145
"Tee","17","0",36.179837117984,-79.741905174191
"Pin","18","0",36.178641917864,-79.736752673675
"Target","18","1",36.177652817765,-79.738120673812
"Tee","18","0",36.175918517592,-79.740148374015
