"type","hole","numPoint","lat","lon"
"Pin","1","0",43.113343311334,-89.17630461763
"Target","1","1",43.112785311279,-89.175514417551
"Tee","1","0",43.112615211262,-89.172482317248
"Pin","2","0",43.113793311379,-89.178477217848
"Tee","2","0",43.113805011381,-89.17669881767
"Pin","3","0",43.111588311159,-89.173662217366
"Target","3","1",43.112515311252,-89.176215517622
"Target","3","2",43.111906011191,-89.174061817406
"Tee","3","0",43.113413511341,-89.179241317924
"Pin","4","0",43.113045411305,-89.178742717874
"Target","4","1",43.112017611202,-89.176486417649
"Target","4","2",43.112666511267,-89.178371017837
"Tee","4","0",43.111159911116,-89.17349841735
"Pin","5","0",43.112017611202,-89.179233217923
"Tee","5","0",43.113321711332,-89.179329517933
"Pin","6","0",43.110883611088,-89.174080717408
"Target","6","1",43.11129851113,-89.175928417593
"Tee","6","0",43.111529811153,-89.179180117918
"Pin","7","0",43.112068911207,-89.172088117209
"Tee","7","0",43.110821511082,-89.173338217334
"Pin","8","0",43.115565411557,-89.16979491698
"Target","8","1",43.114381011438,-89.170182817018
"Tee","8","0",43.112111211211,-89.170717417072
"Pin","9","0",43.111737711174,-89.170108117011
"Target","9","1",43.113473811347,-89.168976816898
"Target","9","2",43.1119951112,-89.170085617009
"Tee","9","0",43.115768811577,-89.169220716922
"Pin","10","0",43.110521811052,-89.16949971695
"Tee","10","0",43.111753011175,-89.170556317056
"Pin","11","0",43.109622710962,-89.174156317416
"Target","11","1",43.109592110959,-89.172493117249
"Tee","11","0",43.110132111013,-89.169426816943
"Pin","12","0",43.110466911047,-89.180155718016
"Target","12","1",43.110215811022,-89.178820117882
"Tee","12","0",43.110484011048,-89.175687217569
"Pin","13","0",43.111724211172,-89.18109711811
"Tee","13","0",43.110187011019,-89.181025118103
"Pin","14","0",43.111365111137,-89.18660151866
"Target","14","1",43.111977111198,-89.185085918509
"Tee","14","0",43.112620611262,-89.182057418206
"Pin","15","0",43.113419811342,-89.183411918341
"Target","15","1",43.112383911238,-89.185461218546
"Target","15","2",43.113307311331,-89.184023918402
"Tee","15","0",43.111163511116,-89.18820261882
"Pin","16","0",43.110970011097,-89.179837117984
"Target","16","1",43.112293911229,-89.180135018014
"Tee","16","0",43.113231711323,-89.182891718289
"Pin","17","0",43.110893511089,-89.176814017681
"Tee","17","0",43.110754911075,-89.179550017955
"Pin","18","0",43.11149831115,-89.17110351711
"Target","18","1",43.110346311035,-89.173240117324
"Target","18","2",43.110693711069,-89.171443717144
"Tee","18","0",43.110858411086,-89.176315417632
